id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
20,professional-medicine,0.062255859375,0.91796875,0.0079345703125,0.0130615234375,True,B,0.3514091968536377,mmlu_1,"['PBMD', 'PBMD', 'TEXT', 'TEXT', 'TEXT']","[468043370483123934, 468043370483628712, 468043370482388860, 468043370482446354, 468043370482390169]","[0.7908913493156433, 0.7916682362556458, 0.758427619934082, 0.7736444473266602, 0.7516695261001587]",1,"[-1, -1, -1, -1, -1]"
25,professional-medicine,0.0380859375,0.0279541015625,0.01025390625,0.921875,True,D,0.25641942024230957,mmlu_1,"['TEXT', 'STAT', 'PBMD', 'PBMD', 'TEXT']","[468043370482383618, 468043370482837387, 468043370483535823, 468043370483758198, 468043370482383537]","[0.7239698171615601, 0.6957280039787292, 0.7190855741500854, 0.7125431895256042, 0.7082250714302063]",1,"[-1, -1, -1, -1, -1]"
30,professional-medicine,0.0673828125,0.640625,0.04345703125,0.25,False,D,8.79322600364685,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483966121, 468043370483952136, 468043370483704468, 468043370483704760, 468043370483973240]","[0.8062326312065125, 0.8010216951370239, 0.7951570749282837, 0.8035845160484314, 0.8029646873474121]",4,"[468043370482907207, 468043370483423818, 468043370482907186, 468043370482810874, 468043370482404061, 468043370483707811, 468043370483031388, 468043370482951133, 468043370482811940, 468043370483974261, 468043370483707811, 468043370482404061, 468043370483423818, 468043370483644291, 468043370483896157, 468043370483031388, 468043370483982848, 468043370483973240, 468043370483707811, 468043370483951871]"
35,professional-medicine,0.10302734375,0.02294921875,0.01226806640625,0.86328125,True,D,0.3530426025390625,mmlu_1,"['TEXT', 'PBMD', 'TEXT', 'STAT', 'PBMD']","[468043370482469203, 468043370483887784, 468043370482441504, 468043370482899694, 468043370483332891]","[0.739395022392273, 0.7767524719238281, 0.7934181690216064, 0.7286806106567383, 0.7777145504951477]",1,"[-1, -1, -1, -1, -1]"
40,professional-medicine,0.72265625,0.171875,0.08642578125,0.0205078125,True,A,0.35589122772216797,mmlu_1,"['TEXT', 'PBMD', 'TEXT', 'TEXT', 'TEXT']","[468043370482470395, 468043370483261915, 468043370482470048, 468043370482411740, 468043370482470280]","[0.8311862945556641, 0.7727999687194824, 0.768645167350769, 0.7622475624084473, 0.7626550197601318]",1,"[-1, -1, -1, -1, -1]"
45,professional-medicine,0.234375,0.171875,0.20703125,0.38671875,True,D,10.266355037689209,mmlu_1,"['PBMD', 'STAT', 'TEXT', 'STAT', 'PBMD']","[468043370484111515, 468043370482963429, 468043370482403896, 468043370483026522, 468043370483738650]","[0.7762187719345093, 0.7227649688720703, 0.7447752356529236, 0.753879725933075, 0.766704261302948]",4,"[468043370483026522, 468043370482463488, 468043370483057691, 468043370483306623, 468043370483026523, 468043370482910047, 468043370483330719, 468043370482385499, 468043370483856071, 468043370482460973, 468043370483057655, 468043370483057690, 468043370483057656, 468043370482461118, 468043370483057691, 468043370483217580, 468043370482778621, 468043370483026522, 468043370482462395, 468043370482794580]"
50,professional-medicine,0.59765625,0.11767578125,0.103515625,0.181640625,True,A,10.756700992584229,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370483855804, 468043370483649992, 468043370483502985, 468043370482388666, 468043370483856369]","[0.7973214387893677, 0.7914468050003052, 0.7773170471191406, 0.7828541398048401, 0.7822937965393066]",4,"[468043370483449815, 468043370482388680, 468043370482976585, 468043370483048071, 468043370483856369, 468043370482789411, 468043370482951206, 468043370482388703, 468043370482847513, 468043370482389071, 468043370482908404, 468043370483598122, 468043370483263298, 468043370482976585, 468043370483619240, 468043370483048046, 468043370483048050, 468043370483048074, 468043370483619240, 468043370482462380]"
55,professional-medicine,0.142578125,0.010986328125,0.0247802734375,0.8203125,True,D,0.35012245178222656,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370483430964, 468043370483541765, 468043370483251027, 468043370482471748, 468043370483598361]","[0.7829763889312744, 0.778423547744751, 0.7764196991920471, 0.7649173140525818, 0.7882173657417297]",1,"[-1, -1, -1, -1, -1]"
60,professional-medicine,0.75390625,0.021484375,0.0546875,0.1689453125,True,A,0.2768094539642334,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483114787, 468043370483299427, 468043370483332793, 468043370483627055, 468043370483348833]","[0.7956972122192383, 0.8279705047607422, 0.8032759428024292, 0.8123332262039185, 0.7863025665283203]",1,"[-1, -1, -1, -1, -1]"
65,professional-medicine,0.19921875,0.007232666015625,0.006805419921875,0.78515625,True,D,0.3535497188568115,mmlu_1,"['TEXT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482385552, 468043370483009917, 468043370482884182, 468043370483012066, 468043370482892178]","[0.7680755853652954, 0.7755274772644043, 0.770866870880127, 0.802418053150177, 0.7716931104660034]",1,"[-1, -1, -1, -1, -1]"
70,professional-medicine,0.03369140625,0.0150146484375,0.023193359375,0.9296875,True,D,0.3460536003112793,mmlu_1,"['TEXT', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468043370482423046, 468043370483975054, 468043370482512416, 468043370483727476, 468043370483759991]","[0.735611617565155, 0.7559736967086792, 0.7561301589012146, 0.731891930103302, 0.7299766540527344]",1,"[-1, -1, -1, -1, -1]"
75,professional-medicine,0.8203125,0.04931640625,0.0673828125,0.0634765625,True,A,0.3527712821960449,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'STAT']","[468043370483822805, 468043370483776069, 468043370483900330, 468043370482546724, 468043370482519952]","[0.8061379790306091, 0.7992419600486755, 0.8153833150863647, 0.7958336472511292, 0.7628855109214783]",1,"[-1, -1, -1, -1, -1]"
80,professional-medicine,0.0673828125,0.875,0.033935546875,0.02197265625,True,B,0.28395819664001465,mmlu_1,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370482383301, 468043370483984751, 468043370483293482, 468043370483731738, 468043370482881702]","[0.7643914222717285, 0.8154149055480957, 0.7992190718650818, 0.8103829622268677, 0.7962015867233276]",1,"[-1, -1, -1, -1, -1]"
85,professional-medicine,0.10693359375,0.07373046875,0.69921875,0.12109375,True,C,0.28018903732299805,mmlu_1,"['STAT', 'PBMD', 'PBMD', 'TEXT', 'STAT']","[468043370482524186, 468043370483874675, 468043370483314691, 468043370482426826, 468043370482907740]","[0.7760156989097595, 0.8004063367843628, 0.8039455413818359, 0.7716943025588989, 0.7639245986938477]",1,"[-1, -1, -1, -1, -1]"
0,professional-psychology,0.216796875,0.62890625,0.1318359375,0.0242919921875,True,B,5.536677837371826,mmlu_1,"['PBMD', 'TEXT', 'PBMD', 'TEXT', 'PBMD']","[468043370483827761, 468043370482383617, 468043370483759548, 468043370482381545, 468043370483350719]","[0.7228456735610962, 0.7189731597900391, 0.7217118144035339, 0.6699864864349365, 0.7108698487281799]",3,"[468043370483743691, 468043370482832037, 468043370484094520, 468043370482400969, 468043370482832052, 468043370482832037, 468043370483910579, 468043370482832049, 468043370483743695, 468043370484094520, 468043370483910579, 468043370482832037, 468043370483743695, 468043370483857853, 468043370482400969]"
5,professional-psychology,0.0322265625,0.0220947265625,0.9375,0.006744384765625,True,C,0.24270391464233398,mmlu_1,"['PBMD', 'TEXT', 'PBMD', 'TEXT', 'PBMD']","[468043370483463616, 468043370482376768, 468043370483532103, 468043370482433385, 468043370483596826]","[0.715325117111206, 0.662306010723114, 0.701469361782074, 0.6577048897743225, 0.687129020690918]",1,"[-1, -1, -1, -1, -1]"
10,professional-psychology,0.5859375,0.259765625,0.06201171875,0.08984375,False,B,3.805551290512085,mmlu_1,"['PBMD', 'PBMD', 'STAT', 'STAT', 'PBMD']","[468043370483896425, 468043370483878978, 468043370482834253, 468043370482772621, 468043370483406234]","[0.7504625916481018, 0.72798752784729, 0.7192610502243042, 0.7054907083511353, 0.7402377724647522]",2,"[468043370482978786, 468043370483964576, 468043370482978787, 468043370483458993, 468043370483743691, 468043370482892292, 468043370483743691, 468043370482885890, 468043370483576022, 468043370482892278]"
15,professional-psychology,0.024169921875,0.0028839111328125,0.96484375,0.00885009765625,True,C,0.2965261936187744,mmlu_1,"['STAT', 'STAT', 'STAT', 'PBMD', 'TEXT']","[468043370482861294, 468043370482861285, 468043370482956956, 468043370483484961, 468043370482436967]","[0.780202329158783, 0.7739496827125549, 0.740828812122345, 0.766015887260437, 0.7310495376586914]",1,"[-1, -1, -1, -1, -1]"
20,professional-psychology,0.9296875,0.03173828125,0.0233154296875,0.01416015625,True,A,0.2367551326751709,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483674352, 468043370483935230, 468043370484030296, 468043370483372111, 468043370483549496]","[0.703972578048706, 0.7039985656738281, 0.6982020139694214, 0.6812907457351685, 0.6859439611434937]",1,"[-1, -1, -1, -1, -1]"
25,professional-psychology,0.11279296875,0.34765625,0.39453125,0.14453125,True,C,7.230876922607422,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370483684842, 468043370483234625, 468043370484036145, 468043370483743695, 468043370482885636]","[0.7091740369796753, 0.6973591446876526, 0.7082210183143616, 0.7503941655158997, 0.7273876070976257]",4,"[468043370482890805, 468043370482495275, 468043370483857853, 468043370483743695, 468043370483209600, 468043370482890805, 468043370482925797, 468043370483632463, 468043370483618802, 468043370483209600, 468043370483053237, 468043370482495275, 468043370483684842, 468043370483209600, 468043370483632463, 468043370482495275, 468043370483743695, 468043370483618802, 468043370483857853, 468043370482460857]"
30,professional-psychology,0.04296875,0.169921875,0.76171875,0.0230712890625,True,C,4.225342273712158,mmlu_1,"['TEXT', 'PBMD', 'TEXT', 'TEXT', 'PBMD']","[468043370482479122, 468043370483857951, 468043370482477661, 468043370482479177, 468043370483857952]","[0.7404488921165466, 0.7646428346633911, 0.7410294413566589, 0.7877201437950134, 0.7586849331855774]",2,"[468043370484015681, 468043370482914807, 468043370482479177, 468043370484008711, 468043370483021897, 468043370483857951, 468043370482479122, 468043370482479116, 468043370482479126, 468043370482914782]"
35,professional-psychology,0.0107421875,0.96875,0.0167236328125,0.0032806396484375,True,B,0.24854373931884766,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483771404, 468043370484113009, 468043370483275504, 468043370483869188, 468043370484113016]","[0.74379962682724, 0.8177413940429688, 0.7309802770614624, 0.7553195357322693, 0.730432391166687]",1,"[-1, -1, -1, -1, -1]"
40,professional-psychology,0.01165771484375,0.002288818359375,0.984375,0.00061798095703125,True,C,0.34353160858154297,mmlu_1,"['TEXT', 'STAT', 'STAT', 'STAT', 'PBMD']","[468043370482393191, 468043370482924816, 468043370483056495, 468043370482813628, 468043370484113535]","[0.7838157415390015, 0.7791045904159546, 0.8021506071090698, 0.7755603790283203, 0.7671983242034912]",1,"[-1, -1, -1, -1, -1]"
45,professional-psychology,0.26953125,0.34765625,0.306640625,0.0771484375,True,B,10.527826070785522,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483557442, 468043370483600161, 468043370483463633, 468043370483349598, 468043370483386282]","[0.6887623071670532, 0.7035603523254395, 0.7063097953796387, 0.6876474022865295, 0.6848272681236267]",4,"[468043370483871670, 468043370483898085, 468043370483846578, 468043370483066150, 468043370483479875, 468043370483846578, 468043370483312800, 468043370483323201, 468043370483066150, 468043370483400290, 468043370483600161, 468043370483916863, 468043370483846578, 468043370483066150, 468043370483456237, 468043370483898085, 468043370483479875, 468043370483749516, 468043370483312800, 468043370483846578]"
50,professional-psychology,0.1845703125,0.44140625,0.267578125,0.10498046875,False,C,10.74093747138977,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483722737, 468043370484057862, 468043370483390218, 468043370483285311, 468043370484029650]","[0.7815474271774292, 0.7999821901321411, 0.7468788027763367, 0.7660511136054993, 0.7395794987678528]",4,"[468043370484057862, 468043370483503773, 468043370483517494, 468043370482494916, 468043370482523589, 468043370483312006, 468043370483455129, 468043370483390218, 468043370482494953, 468043370484057862, 468043370483455129, 468043370484057862, 468043370483390218, 468043370483312006, 468043370483285311, 468043370484057862, 468043370483406362, 468043370483390218, 468043370482845997, 468043370482494997]"
55,professional-psychology,0.003448486328125,0.95703125,0.02880859375,0.01202392578125,True,B,5.22473406791687,mmlu_1,"['TEXT', 'STAT', 'TEXT', 'PBMD', 'PBMD']","[468043370482432817, 468043370482551889, 468043370482401503, 468043370483316923, 468043370483258733]","[0.7289372682571411, 0.7183017730712891, 0.723706066608429, 0.7561918497085571, 0.7500994801521301]",2,"[468043370484022167, 468043370483830710, 468043370483858166, 468043370482434843, 468043370482890275, 468043370483855352, 468043370483372336, 468043370482434864, 468043370483535147, 468043370482478669]"
60,professional-psychology,0.0164794921875,0.08349609375,0.003448486328125,0.8984375,True,D,0.23932647705078125,mmlu_1,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'TEXT']","[468043370483812153, 468043370483832189, 468043370482494492, 468043370483808937, 468043370482494484]","[0.756822943687439, 0.7232121229171753, 0.7116062641143799, 0.762681782245636, 0.713465690612793]",1,"[-1, -1, -1, -1, -1]"
65,professional-psychology,0.12109375,0.7890625,0.05712890625,0.032470703125,True,B,0.24054861068725586,mmlu_1,"['TEXT', 'PBMD', 'TEXT', 'STAT', 'TEXT']","[468043370482433393, 468043370483215533, 468043370482431104, 468043370483010557, 468043370482436958]","[0.6611530184745789, 0.6898660063743591, 0.6717473268508911, 0.6854153275489807, 0.6461136341094971]",1,"[-1, -1, -1, -1, -1]"
70,professional-psychology,0.30078125,0.361328125,0.2197265625,0.11767578125,True,B,6.2592668533325195,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'TEXT']","[468043370483311807, 468043370483598573, 468043370483413386, 468043370482383618, 468043370482436960]","[0.6993020176887512, 0.7033719420433044, 0.6971886157989502, 0.720684826374054, 0.6945549845695496]",3,"[468043370482509604, 468043370482784420, 468043370482561629, 468043370482383622, 468043370482460868, 468043370482382387, 468043370483492873, 468043370483799911, 468043370483272513, 468043370483910579, 468043370482509604, 468043370482383622, 468043370482834351, 468043370482772452, 468043370483045835]"
75,professional-psychology,0.00131988525390625,0.0003147125244140625,0.00102996826171875,0.99609375,True,D,0.19250917434692383,mmlu_1,"['STAT', 'TEXT', 'STAT', 'PBMD', 'STAT']","[468043370483041854, 468043370482374079, 468043370482523588, 468043370483350718, 468043370482549614]","[0.7948532104492188, 0.6938892006874084, 0.7051540613174438, 0.7269609570503235, 0.7070969939231873]",1,"[-1, -1, -1, -1, -1]"
80,professional-psychology,0.01171875,0.87109375,0.0048828125,0.11083984375,True,B,0.24459171295166016,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484113013, 468043370484054838, 468043370483746618, 468043370484103963, 468043370483902483]","[0.7222146987915039, 0.7362957000732422, 0.7659162282943726, 0.7558541297912598, 0.7292026281356812]",1,"[-1, -1, -1, -1, -1]"
85,professional-psychology,0.2392578125,0.1650390625,0.5078125,0.08837890625,False,D,7.917153596878052,mmlu_1,"['STAT', 'PBMD', 'STAT', 'STAT', 'PBMD']","[468043370482978781, 468043370483857847, 468043370482978780, 468043370482978782, 468043370483857853]","[0.808650553226471, 0.7882755398750305, 0.7272674441337585, 0.7711089849472046, 0.7823836803436279]",4,"[468043370482978781, 468043370482978756, 468043370483857847, 468043370482978780, 468043370483743695, 468043370483743695, 468043370482401940, 468043370483857847, 468043370482978781, 468043370482832049, 468043370482978781, 468043370483857853, 468043370483743695, 468043370483857847, 468043370482832049, 468043370483857853, 468043370483857847, 468043370482978781, 468043370483743695, 468043370482832049]"
0,virology,0.0201416015625,0.00396728515625,0.004241943359375,0.97265625,True,D,0.27221035957336426,mmlu_1,"['STAT', 'TEXT', 'TEXT', 'TEXT', 'PBMD']","[468043370482506419, 468043370482415642, 468043370482456046, 468043370482415641, 468043370483671981]","[0.7795740365982056, 0.7820552587509155, 0.7528752684593201, 0.7943563461303711, 0.8094908595085144]",1,"[-1, -1, -1, -1, -1]"
5,virology,0.212890625,0.451171875,0.2734375,0.06103515625,False,D,7.345134973526001,mmlu_1,"['TEXT', 'TEXT', 'TEXT', 'PBMD', 'TEXT']","[468043370482380721, 468043370482456188, 468043370482414028, 468043370484112461, 468043370482415492]","[0.743170440196991, 0.7152220606803894, 0.7159234285354614, 0.7458760738372803, 0.7168480157852173]",4,"[468043370482966144, 468043370482410234, 468043370482494549, 468043370482981848, 468043370482383779, 468043370482401387, 468043370482482964, 468043370482562496, 468043370482456188, 468043370484112461, 468043370482981848, 468043370482381530, 468043370483756773, 468043370482966144, 468043370482966143, 468043370482981848, 468043370483756773, 468043370483505939, 468043370483417383, 468043370482966144]"
10,virology,0.032958984375,0.9609375,0.003265380859375,0.00185394287109375,True,B,0.34747958183288574,mmlu_1,"['TEXT', 'STAT', 'TEXT', 'STAT', 'PBMD']","[468043370482415466, 468043370482853507, 468043370482380695, 468043370483047733, 468043370483868818]","[0.7107811570167542, 0.6971133947372437, 0.7037037014961243, 0.7034143209457397, 0.7387848496437073]",1,"[-1, -1, -1, -1, -1]"
15,virology,0.1982421875,0.01348876953125,0.005615234375,0.78125,True,D,0.25167083740234375,mmlu_1,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[468043370482415631, 468043370482454907, 468043370482415625, 468043370482415624, 468043370482990730]","[0.7623845934867859, 0.7513647675514221, 0.7330368161201477, 0.7235169410705566, 0.7623120546340942]",1,"[-1, -1, -1, -1, -1]"
20,virology,0.1845703125,0.34375,0.44140625,0.030029296875,False,A,8.833574295043945,mmlu_1,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'STAT']","[468043370483615231, 468043370482416468, 468043370483945984, 468043370483555217, 468043370482993940]","[0.781335711479187, 0.7561975717544556, 0.7643755078315735, 0.7702195644378662, 0.7041298151016235]",4,"[468043370483945984, 468043370482993943, 468043370482511008, 468043370483053984, 468043370483696735, 468043370482993943, 468043370483696735, 468043370483053984, 468043370483945984, 468043370482416464, 468043370483730234, 468043370483512736, 468043370483398375, 468043370484115833, 468043370482410464, 468043370482993943, 468043370483045072, 468043370483053984, 468043370482889526, 468043370482416469]"
25,virology,0.07373046875,0.0225830078125,0.0032501220703125,0.8984375,True,D,0.24969029426574707,mmlu_1,"['PBMD', 'TEXT', 'PBMD', 'TEXT', 'STAT']","[468043370484092192, 468043370482400867, 468043370483669720, 468043370482415676, 468043370482994584]","[0.756574273109436, 0.7042633891105652, 0.7421635389328003, 0.7518936991691589, 0.6987367272377014]",1,"[-1, -1, -1, -1, -1]"
30,virology,0.0311279296875,0.96875,0.00128173828125,0.0007781982421875,True,B,0.24694442749023438,mmlu_1,"['STAT', 'TEXT', 'STAT', 'STAT', 'PBMD']","[468043370482908830, 468043370482439265, 468043370482908833, 468043370482908831, 468043370484086447]","[0.686353862285614, 0.7119536995887756, 0.6914340853691101, 0.6855626702308655, 0.7260831594467163]",1,"[-1, -1, -1, -1, -1]"
35,virology,0.86328125,0.10302734375,0.01312255859375,0.020263671875,True,A,0.24688243865966797,mmlu_1,"['STAT', 'STAT', 'STAT', 'STAT', 'PBMD']","[468043370482536108, 468043370483011764, 468043370483011838, 468043370483011763, 468043370483538339]","[0.7037715911865234, 0.7168766260147095, 0.7049549221992493, 0.7024328708648682, 0.7581491470336914]",1,"[-1, -1, -1, -1, -1]"
40,virology,0.216796875,0.1484375,0.51953125,0.11572265625,True,C,5.270679950714111,mmlu_1,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'TEXT']","[468043370483195794, 468043370483673688, 468043370482414911, 468043370483183963, 468043370482412151]","[0.7627235054969788, 0.7858045101165771, 0.7364374399185181, 0.752005934715271, 0.7505770921707153]",2,"[468043370482438463, 468043370483183963, 468043370483182764, 468043370483673688, 468043370483322453, 468043370483673688, 468043370483180189, 468043370483157464, 468043370483191255, 468043370483187805]"
45,virology,0.0033721923828125,0.99609375,0.0004863739013671875,0.0006256103515625,True,B,0.2743070125579834,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484102048, 468043370483917168, 468043370483133803, 468043370483126225, 468043370483185826]","[0.8169501423835754, 0.7961724996566772, 0.7673364877700806, 0.8127386569976807, 0.8132848739624023]",1,"[-1, -1, -1, -1, -1]"
50,virology,0.0130615234375,0.9765625,0.0025787353515625,0.0084228515625,True,B,0.2744574546813965,mmlu_1,"['TEXT', 'TEXT', 'TEXT', 'STAT', 'STAT']","[468043370482398172, 468043370482398300, 468043370482398393, 468043370482958108, 468043370482821087]","[0.7552000284194946, 0.7523913979530334, 0.762546718120575, 0.749007523059845, 0.7315701842308044]",1,"[-1, -1, -1, -1, -1]"
55,virology,0.005889892578125,0.98828125,0.002960205078125,0.0026092529296875,False,C,0.2816140651702881,mmlu_1,"['PBMD', 'PBMD', 'STAT', 'TEXT', 'PBMD']","[468043370483104445, 468043370483341539, 468043370482908469, 468043370482424211, 468043370483122480]","[0.7740137577056885, 0.7937007546424866, 0.7470643520355225, 0.7811251878738403, 0.7727428078651428]",1,"[-1, -1, -1, -1, -1]"
60,virology,0.10595703125,0.00408935546875,0.00408935546875,0.88671875,False,C,0.25127673149108887,mmlu_1,"['STAT', 'PBMD', 'STAT', 'STAT', 'TEXT']","[468043370483060671, 468043370483135069, 468043370483060701, 468043370483060680, 468043370482416630]","[0.6980273723602295, 0.726995587348938, 0.6818395853042603, 0.6966143846511841, 0.6785480380058289]",1,"[-1, -1, -1, -1, -1]"
65,virology,0.076171875,0.72265625,0.1611328125,0.038330078125,True,B,0.2746460437774658,mmlu_1,"['TEXT', 'PBMD', 'STAT', 'STAT', 'STAT']","[468043370482415671, 468043370483737596, 468043370482994569, 468043370482990764, 468043370482814312]","[0.7586243152618408, 0.7839884161949158, 0.7333815097808838, 0.7417811155319214, 0.7314667701721191]",1,"[-1, -1, -1, -1, -1]"
70,virology,0.00848388671875,0.00958251953125,0.98046875,0.00189208984375,False,A,0.27106475830078125,mmlu_1,"['STAT', 'TEXT', 'STAT', 'PBMD', 'PBMD']","[468043370483053983, 468043370482416466, 468043370482837431, 468043370483166169, 468043370483239493]","[0.7014477252960205, 0.728092610836029, 0.6852842569351196, 0.7468388676643372, 0.7159175276756287]",1,"[-1, -1, -1, -1, -1]"
75,virology,0.09228515625,0.142578125,0.040771484375,0.72265625,True,D,0.22858405113220215,mmlu_1,"['STAT', 'TEXT', 'STAT', 'STAT', 'STAT']","[468043370482524897, 468043370482416489, 468043370482511011, 468043370483028786, 468043370482524883]","[0.7174721956253052, 0.7093626856803894, 0.6933341026306152, 0.6989755630493164, 0.6980101466178894]",1,"[-1, -1, -1, -1, -1]"
80,virology,0.9921875,0.0048828125,0.00115966796875,0.00080108642578125,True,A,0.3003201484680176,mmlu_1,"['TEXT', 'TEXT', 'PBMD', 'TEXT', 'PBMD']","[468043370482415324, 468043370482451318, 468043370483817345, 468043370482409805, 468043370483898005]","[0.7056019902229309, 0.7046667337417603, 0.7459234595298767, 0.7297520041465759, 0.7349191308021545]",1,"[-1, -1, -1, -1, -1]"
85,virology,0.48828125,0.26171875,0.10888671875,0.1396484375,False,B,8.329014778137207,mmlu_1,"['TEXT', 'PBMD', 'PBMD', 'STAT', 'STAT']","[468043370482415537, 468043370483166152, 468043370483671392, 468043370482834786, 468043370482538181]","[0.6962998509407043, 0.736849308013916, 0.7681443691253662, 0.7224295735359192, 0.6940982937812805]",4,"[468043370482834786, 468043370484097610, 468043370483706547, 468043370483751560, 468043370482538181, 468043370483671392, 468043370483926728, 468043370483967031, 468043370482843484, 468043370483906452, 468043370483881402, 468043370482410402, 468043370483662675, 468043370483671526, 468043370482415404, 468043370483831648, 468043370483881402, 468043370482414938, 468043370482414908, 468043370482415415]"
