id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
13,professional-medicine,0.3515625,0.1767578125,0.2001953125,0.2734375,True,A,11.925759315490723,mmlu_4,"['PBMD', 'STAT', 'PBMD', 'STAT', 'PBMD']","[468043370483303374, 468043370483003859, 468043370484106647, 468043370482977445, 468043370483289129]","[0.7731283903121948, 0.7701473236083984, 0.7694735527038574, 0.7810748815536499, 0.7762457132339478]",4,"[468043370483011292, 468043370482497893, 468043370483768438, 468043370483042020, 468043370484051000, 468043370482497893, 468043370483011292, 468043370483357562, 468043370484051000, 468043370483390898, 468043370483768438, 468043370482463847, 468043370483847482, 468043370482463848, 468043370482462184, 468043370483067115, 468043370483067112, 468043370482463847, 468043370483049856, 468043370483067109]"
18,professional-medicine,0.59765625,0.193359375,0.091796875,0.11767578125,True,A,11.696167945861816,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'TEXT']","[468043370483249277, 468043370483816848, 468043370483856417, 468043370482404417, 468043370482404394]","[0.7483158707618713, 0.742339015007019, 0.7407835125923157, 0.7208645939826965, 0.7243846654891968]",4,"[468043370482787942, 468043370483014483, 468043370483014459, 468043370483014481, 468043370483014439, 468043370483986544, 468043370483014460, 468043370482483782, 468043370483821654, 468043370482787942, 468043370483986544, 468043370482494100, 468043370484017678, 468043370482494104, 468043370482484568, 468043370483763477, 468043370483821654, 468043370482443353, 468043370482431663, 468043370483071641]"
23,professional-medicine,0.0177001953125,0.0089111328125,0.00836181640625,0.96484375,True,D,0.2552216053009033,mmlu_4,"['TEXT', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370482468607, 468043370482957144, 468043370484017522, 468043370483373911, 468043370483579094]","[0.7649440169334412, 0.7458516359329224, 0.7640900611877441, 0.7381071448326111, 0.7393889427185059]",1,"[-1, -1, -1, -1, -1]"
28,professional-medicine,0.1337890625,0.0712890625,0.0279541015625,0.765625,True,D,0.3553600311279297,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482470159, 468043370482470710, 468043370482470280, 468043370482411607, 468043370482382964]","[0.7968255877494812, 0.7809455990791321, 0.7728019952774048, 0.7727712988853455, 0.7826688289642334]",1,"[-1, -1, -1, -1, -1]"
33,professional-medicine,0.134765625,0.390625,0.2373046875,0.2373046875,False,D,11.211309671401978,mmlu_4,"['TEXT', 'STAT', 'PBMD', 'TEXT', 'TEXT']","[468043370482471342, 468043370482871350, 468043370483372302, 468043370482482214, 468043370482461705]","[0.7640010118484497, 0.7916842699050903, 0.7703545689582825, 0.7699908018112183, 0.7661663889884949]",4,"[468043370484111263, 468043370484002372, 468043370483775459, 468043370482802352, 468043370483924592, 468043370483003854, 468043370484111263, 468043370483650769, 468043370484118266, 468043370483837696, 468043370482497908, 468043370483720063, 468043370482497916, 468043370483003872, 468043370483003863, 468043370483923466, 468043370483640793, 468043370483763292, 468043370483603419, 468043370484116856]"
38,professional-medicine,0.0625,0.0380859375,0.181640625,0.71875,True,D,0.3589925765991211,mmlu_4,"['PBMD', 'STAT', 'PBMD', 'STAT', 'TEXT']","[468043370484016898, 468043370482895793, 468043370483850708, 468043370482939658, 468043370482467146]","[0.8053738474845886, 0.7643452882766724, 0.8008973598480225, 0.7618757486343384, 0.8329724073410034]",1,"[-1, -1, -1, -1, -1]"
43,professional-medicine,0.044189453125,0.00439453125,0.004669189453125,0.9453125,True,D,0.3615083694458008,mmlu_4,"['PBMD', 'TEXT', 'PBMD', 'TEXT', 'TEXT']","[468043370483841469, 468043370482388719, 468043370483861564, 468043370482385547, 468043370482388666]","[0.805628776550293, 0.7919356822967529, 0.8009058237075806, 0.7912926077842712, 0.786144495010376]",1,"[-1, -1, -1, -1, -1]"
48,professional-medicine,0.1015625,0.022705078125,0.8515625,0.025634765625,True,C,0.35832881927490234,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370483640234, 468043370483771106, 468043370483825657, 468043370483340686, 468043370483053744]","[0.7858392000198364, 0.7934449911117554, 0.7877758741378784, 0.7862112522125244, 0.7466708421707153]",1,"[-1, -1, -1, -1, -1]"
53,professional-medicine,0.016845703125,0.91796875,0.058837890625,0.005126953125,True,B,0.25392770767211914,mmlu_4,"['PBMD', 'STAT', 'PBMD', 'STAT', 'STAT']","[468043370483258825, 468043370482801437, 468043370483880079, 468043370482506747, 468043370482974808]","[0.8072185516357422, 0.7156082391738892, 0.7736349701881409, 0.7228739261627197, 0.7596102952957153]",1,"[-1, -1, -1, -1, -1]"
58,professional-medicine,0.306640625,0.1640625,0.2890625,0.2392578125,False,D,9.871214389801025,mmlu_4,"['STAT', 'STAT', 'PBMD', 'TEXT', 'PBMD']","[468043370482512070, 468043370482850907, 468043370483147650, 468043370482461828, 468043370483611747]","[0.72969651222229, 0.731822669506073, 0.7688817977905273, 0.7390345931053162, 0.7646495699882507]",4,"[468043370483005619, 468043370483005605, 468043370483005607, 468043370482810133, 468043370482433401, 468043370482810133, 468043370482433401, 468043370482940203, 468043370482835309, 468043370482405662, 468043370483647384, 468043370483647295, 468043370482810133, 468043370482563507, 468043370482390717, 468043370483295254, 468043370482991894, 468043370482818609, 468043370483834030, 468043370482461015]"
63,professional-medicine,0.0712890625,0.07568359375,0.1328125,0.71875,True,D,10.014936447143555,mmlu_4,"['TEXT', 'TEXT', 'PBMD', 'STAT', 'TEXT']","[468043370482416212, 468043370482416211, 468043370483937061, 468043370482990721, 468043370482399276]","[0.7883445024490356, 0.7621496915817261, 0.7917764782905579, 0.7496994137763977, 0.7797755002975464]",4,"[468043370483011857, 468043370482994569, 468043370483984803, 468043370482507539, 468043370482401870, 468043370483661979, 468043370482494953, 468043370483833616, 468043370483760002, 468043370482979732, 468043370483318268, 468043370482383787, 468043370482494953, 468043370483833616, 468043370482465211, 468043370482494953, 468043370482383765, 468043370483099353, 468043370482383752, 468043370482945264]"
68,professional-medicine,0.0751953125,0.7578125,0.1318359375,0.035400390625,True,B,0.35199451446533203,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483851227, 468043370483155165, 468043370483348849, 468043370484079716, 468043370484031056]","[0.7894194722175598, 0.7798781394958496, 0.7755882740020752, 0.7794633507728577, 0.7865971326828003]",1,"[-1, -1, -1, -1, -1]"
73,professional-medicine,0.023193359375,0.0042724609375,0.2060546875,0.765625,True,D,0.2797694206237793,mmlu_4,"['PBMD', 'TEXT', 'STAT', 'STAT', 'TEXT']","[468043370483452264, 468043370482485113, 468043370482827676, 468043370482533588, 468043370482403355]","[0.794911801815033, 0.7969774603843689, 0.7700245976448059, 0.7879675030708313, 0.7745685577392578]",1,"[-1, -1, -1, -1, -1]"
78,professional-medicine,0.007537841796875,0.0020294189453125,0.005157470703125,0.984375,True,D,0.3067440986633301,mmlu_4,"['PBMD', 'PBMD', 'TEXT', 'TEXT', 'PBMD']","[468043370483577709, 468043370483556535, 468043370482464504, 468043370482428190, 468043370483148455]","[0.8178524971008301, 0.8162734508514404, 0.794970691204071, 0.8073012828826904, 0.8228460550308228]",1,"[-1, -1, -1, -1, -1]"
83,professional-medicine,0.0869140625,0.134765625,0.052734375,0.7265625,True,D,10.96161150932312,mmlu_4,"['STAT', 'TEXT', 'PBMD', 'STAT', 'STAT']","[468043370482884088, 468043370482494307, 468043370484000206, 468043370482855811, 468043370483016036]","[0.7700203657150269, 0.7417199015617371, 0.7605460286140442, 0.7372651696205139, 0.7374224662780762]",4,"[468043370484069171, 468043370483770750, 468043370483352778, 468043370484056214, 468043370483882016, 468043370483079355, 468043370484061612, 468043370483478353, 468043370484083696, 468043370484097647, 468043370482514516, 468043370483841788, 468043370484127797, 468043370483813026, 468043370482514494, 468043370483073340, 468043370483247644, 468043370482509964, 468043370482455953, 468043370482426110]"
88,professional-medicine,0.73828125,0.0390625,0.07763671875,0.1455078125,True,A,0.2754812240600586,mmlu_4,"['TEXT', 'TEXT', 'PBMD', 'STAT', 'PBMD']","[468043370482371230, 468043370482426802, 468043370483745260, 468043370482888227, 468043370483736813]","[0.7623819708824158, 0.7473461031913757, 0.754422664642334, 0.7771549224853516, 0.7531152367591858]",1,"[-1, -1, -1, -1, -1]"
3,professional-psychology,0.8828125,0.052978515625,0.056396484375,0.00762939453125,True,A,0.26656484603881836,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483452504, 468043370483313393, 468043370483700146, 468043370483576516, 468043370483494893]","[0.722589373588562, 0.7390078902244568, 0.7249111533164978, 0.7236780524253845, 0.7245107889175415]",1,"[-1, -1, -1, -1, -1]"
8,professional-psychology,0.0927734375,0.8828125,0.01611328125,0.0086669921875,True,B,0.24321556091308594,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'TEXT']","[468043370483730910, 468043370483616587, 468043370483722176, 468043370482478275, 468043370482438050]","[0.740950345993042, 0.7275558710098267, 0.7358838319778442, 0.683185875415802, 0.6775481104850769]",1,"[-1, -1, -1, -1, -1]"
13,professional-psychology,0.259765625,0.06591796875,0.37890625,0.294921875,False,A,7.724465847015381,mmlu_4,"['PBMD', 'PBMD', 'STAT', 'STAT', 'PBMD']","[468043370483148774, 468043370483802336, 468043370482529625, 468043370482890292, 468043370483772192]","[0.7848456501960754, 0.7605032920837402, 0.7120743989944458, 0.7133373618125916, 0.7911765575408936]",4,"[468043370483880297, 468043370483422047, 468043370483249541, 468043370483338323, 468043370483880607, 468043370483469888, 468043370483534043, 468043370483148772, 468043370483212543, 468043370482503115, 468043370483739261, 468043370482565339, 468043370483532195, 468043370483772192, 468043370482890292, 468043370482890278, 468043370482890292, 468043370483471447, 468043370482565339, 468043370482890293]"
18,professional-psychology,0.0096435546875,0.984375,0.0017852783203125,0.0029449462890625,True,B,0.2799210548400879,mmlu_4,"['PBMD', 'PBMD', 'STAT', 'TEXT', 'STAT']","[468043370484041465, 468043370483489073, 468043370483028196, 468043370482447362, 468043370483028197]","[0.7327089905738831, 0.7368183732032776, 0.7179136276245117, 0.7171076536178589, 0.7630049586296082]",1,"[-1, -1, -1, -1, -1]"
23,professional-psychology,0.0419921875,0.84375,0.017578125,0.0947265625,True,B,0.23793673515319824,mmlu_4,"['PBMD', 'PBMD', 'STAT', 'TEXT', 'TEXT']","[468043370483653001, 468043370483389155, 468043370482786764, 468043370482437041, 468043370482436842]","[0.7449582815170288, 0.7413412928581238, 0.7110408544540405, 0.7343860268592834, 0.7416815757751465]",1,"[-1, -1, -1, -1, -1]"
28,professional-psychology,0.0106201171875,0.0068359375,0.02880859375,0.953125,True,D,0.25507283210754395,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483730714, 468043370483209369, 468043370483703242, 468043370483737181, 468043370483874649]","[0.7682265043258667, 0.7673471570014954, 0.7400982975959778, 0.7400292158126831, 0.7436385154724121]",1,"[-1, -1, -1, -1, -1]"
33,professional-psychology,0.111328125,0.7265625,0.09814453125,0.0634765625,True,B,0.23255610466003418,mmlu_4,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482438185, 468043370483854049, 468043370483418679, 468043370483594860, 468043370483819688]","[0.6957159042358398, 0.7322908043861389, 0.7702233791351318, 0.7337181568145752, 0.7358739376068115]",1,"[-1, -1, -1, -1, -1]"
38,professional-psychology,0.384765625,0.33984375,0.08056640625,0.193359375,False,B,7.493103265762329,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483798611, 468043370483284251, 468043370483513688, 468043370484062131, 468043370484071089]","[0.769245445728302, 0.7371848821640015, 0.74195396900177, 0.7392160296440125, 0.7584150433540344]",4,"[468043370484028709, 468043370483820533, 468043370484078862, 468043370483754270, 468043370482949335, 468043370484028709, 468043370483602219, 468043370483798611, 468043370483513688, 468043370483213647, 468043370482400969, 468043370482812318, 468043370482534774, 468043370484007792, 468043370483820533, 468043370482836014, 468043370482885901, 468043370482400969, 468043370483209600, 468043370482885896]"
43,professional-psychology,0.038330078125,0.52734375,0.412109375,0.0205078125,False,C,5.108922243118286,mmlu_4,"['PBMD', 'STAT', 'STAT', 'PBMD', 'PBMD']","[468043370483609245, 468043370482949369, 468043370482949334, 468043370483598523, 468043370483821368]","[0.7714843153953552, 0.7193135619163513, 0.7191989421844482, 0.7761068344116211, 0.7585229873657227]",2,"[468043370482979732, 468043370482979728, 468043370482384211, 468043370483027540, 468043370482494945, 468043370482949354, 468043370483609245, 468043370482949351, 468043370482949365, 468043370482949369]"
48,professional-psychology,0.9921875,0.0035858154296875,0.00131988525390625,0.00131988525390625,True,A,0.24428653717041016,mmlu_4,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370483911522, 468043370483604542, 468043370482437243, 468043370483312708, 468043370483750068]","[0.7559243440628052, 0.7500056624412537, 0.7435958385467529, 0.7473306655883789, 0.7388685941696167]",1,"[-1, -1, -1, -1, -1]"
53,professional-psychology,0.0732421875,0.83984375,0.0238037109375,0.064453125,True,B,0.23984932899475098,mmlu_4,"['TEXT', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370482400982, 468043370483809852, 468043370483434857, 468043370483035248, 468043370483126233]","[0.67530357837677, 0.6957799196243286, 0.6985809803009033, 0.6847187280654907, 0.7046188116073608]",1,"[-1, -1, -1, -1, -1]"
58,professional-psychology,0.9453125,0.028564453125,0.0208740234375,0.003204345703125,True,A,0.23761868476867676,mmlu_4,"['STAT', 'PBMD', 'STAT', 'STAT', 'STAT']","[468043370482898912, 468043370483383934, 468043370482945250, 468043370483059954, 468043370483008912]","[0.6980332136154175, 0.7259587049484253, 0.724335789680481, 0.7231822609901428, 0.7085184454917908]",1,"[-1, -1, -1, -1, -1]"
63,professional-psychology,0.6015625,0.0810546875,0.20703125,0.11083984375,True,A,8.936258554458618,mmlu_4,"['STAT', 'TEXT', 'TEXT', 'STAT', 'STAT']","[468043370482904596, 468043370482438213, 468043370482436852, 468043370482904593, 468043370482904599]","[0.7840508818626404, 0.774376630783081, 0.7782719135284424, 0.728152871131897, 0.7683306932449341]",4,"[468043370483864578, 468043370482797344, 468043370482786764, 468043370482904596, 468043370482783810, 468043370484100031, 468043370483937068, 468043370482438188, 468043370482547209, 468043370482904596, 468043370483937068, 468043370483891447, 468043370483864581, 468043370483420724, 468043370483372676, 468043370483937068, 468043370483891435, 468043370482904607, 468043370483854054, 468043370483864578]"
68,professional-psychology,0.06982421875,0.1083984375,0.80078125,0.0213623046875,False,A,0.28111958503723145,mmlu_4,"['PBMD', 'PBMD', 'TEXT', 'STAT', 'STAT']","[468043370483347116, 468043370483817297, 468043370482460990, 468043370482890278, 468043370483066147]","[0.8160902261734009, 0.7889514565467834, 0.7132106423377991, 0.7481876611709595, 0.7463152408599854]",1,"[-1, -1, -1, -1, -1]"
73,professional-psychology,0.98046875,0.016845703125,0.000789642333984375,0.00311279296875,True,A,0.2753942012786865,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483533327, 468043370483731927, 468043370483455173, 468043370483361763, 468043370483503093]","[0.731153666973114, 0.7332459688186646, 0.7687391042709351, 0.7425119876861572, 0.7580668926239014]",1,"[-1, -1, -1, -1, -1]"
78,professional-psychology,0.016845703125,0.001220703125,0.98046875,0.00177764892578125,True,C,0.229827880859375,mmlu_4,"['TEXT', 'TEXT', 'STAT', 'PBMD', 'TEXT']","[468043370482376718, 468043370482378328, 468043370482989117, 468043370483530941, 468043370482378333]","[0.6980544328689575, 0.7202536463737488, 0.7003607749938965, 0.684984564781189, 0.6822373270988464]",1,"[-1, -1, -1, -1, -1]"
83,professional-psychology,0.138671875,0.057861328125,0.05419921875,0.75,False,B,5.182082176208496,mmlu_4,"['PBMD', 'TEXT', 'TEXT', 'STAT', 'PBMD']","[468043370483343768, 468043370482483601, 468043370482406014, 468043370482916325, 468043370483530928]","[0.7319605350494385, 0.6499583125114441, 0.6426891088485718, 0.6977063417434692, 0.7440825700759888]",2,"[468043370482494905, 468043370482494906, 468043370482494918, 468043370484053313, 468043370483598295, 468043370483530941, 468043370482376727, 468043370482381195, 468043370483435776, 468043370482916331]"
88,professional-psychology,0.921875,0.00848388671875,0.06689453125,0.004547119140625,True,A,0.25168442726135254,mmlu_4,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'TEXT']","[468043370483397494, 468043370482885900, 468043370483458993, 468043370483260490, 468043370482401933]","[0.6847339272499084, 0.6605612635612488, 0.6907953023910522, 0.6833314895629883, 0.6592977643013]",1,"[-1, -1, -1, -1, -1]"
3,virology,0.9921875,0.00191497802734375,0.0026092529296875,0.00457763671875,False,B,0.2789475917816162,mmlu_4,"['PBMD', 'TEXT', 'PBMD', 'TEXT', 'STAT']","[468043370483947535, 468043370482399267, 468043370483694001, 468043370482399270, 468043370482988391]","[0.7732234597206116, 0.7509856820106506, 0.7551462650299072, 0.7539429664611816, 0.7260151505470276]",1,"[-1, -1, -1, -1, -1]"
8,virology,0.052734375,0.82421875,0.11181640625,0.01104736328125,False,A,0.2553696632385254,mmlu_4,"['STAT', 'TEXT', 'STAT', 'PBMD', 'STAT']","[468043370482792305, 468043370482381535, 468043370483026213, 468043370483351019, 468043370483026218]","[0.7432270050048828, 0.699842095375061, 0.6991722583770752, 0.7338106632232666, 0.7097842693328857]",1,"[-1, -1, -1, -1, -1]"
13,virology,0.07080078125,0.80859375,0.07080078125,0.048583984375,True,B,0.27665042877197266,mmlu_4,"['TEXT', 'STAT', 'STAT', 'TEXT', 'PBMD']","[468043370482456073, 468043370482901799, 468043370482994473, 468043370482415841, 468043370483941269]","[0.7531407475471497, 0.7064079642295837, 0.7201334834098816, 0.7629051208496094, 0.7628783583641052]",1,"[-1, -1, -1, -1, -1]"
18,virology,0.03857421875,0.9375,0.0103759765625,0.01513671875,True,B,0.3545699119567871,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483896267, 468043370483732419, 468043370484024014, 468043370484046629, 468043370483684467]","[0.85322105884552, 0.807269811630249, 0.8053507804870605, 0.8245711922645569, 0.8572020530700684]",1,"[-1, -1, -1, -1, -1]"
23,virology,0.1123046875,0.052978515625,0.443359375,0.390625,False,A,8.500666379928589,mmlu_4,"['TEXT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482382353, 468043370483043201, 468043370483021041, 468043370483013560, 468043370482965841]","[0.7503635883331299, 0.7386586666107178, 0.7126745581626892, 0.7229967713356018, 0.7131214737892151]",4,"[468043370482965841, 468043370483043201, 468043370483013560, 468043370482385248, 468043370482382353, 468043370483251533, 468043370483043201, 468043370484102280, 468043370483013560, 468043370483275551, 468043370483751721, 468043370483837098, 468043370482433509, 468043370483013544, 468043370483425038, 468043370484028936, 468043370483043201, 468043370483013544, 468043370482401019, 468043370482465199]"
28,virology,0.05126953125,0.0201416015625,0.0177001953125,0.91015625,True,D,0.24527597427368164,mmlu_4,"['PBMD', 'TEXT', 'STAT', 'TEXT', 'TEXT']","[468043370483134509, 468043370482410545, 468043370482798201, 468043370482416209, 468043370482400062]","[0.726701021194458, 0.7276055216789246, 0.716315507888794, 0.7143522500991821, 0.7277365922927856]",1,"[-1, -1, -1, -1, -1]"
33,virology,0.022705078125,0.00946044921875,0.96484375,0.002105712890625,True,C,0.27468180656433105,mmlu_4,"['PBMD', 'TEXT', 'TEXT', 'STAT', 'PBMD']","[468043370483795445, 468043370482416654, 468043370482416625, 468043370482902327, 468043370483692910]","[0.7400922179222107, 0.7280960083007812, 0.7340468168258667, 0.7393407821655273, 0.753079891204834]",1,"[-1, -1, -1, -1, -1]"
38,virology,0.07080078125,0.9140625,0.006988525390625,0.0074462890625,True,B,0.2519567012786865,mmlu_4,"['TEXT', 'PBMD', 'TEXT', 'TEXT', 'TEXT']","[468043370482425338, 468043370483837747, 468043370482471177, 468043370482380738, 468043370482395957]","[0.8079924583435059, 0.7261688113212585, 0.7879676222801208, 0.7634907960891724, 0.7957483530044556]",1,"[-1, -1, -1, -1, -1]"
43,virology,0.263671875,0.00177764892578125,0.016845703125,0.71875,True,D,4.8101091384887695,mmlu_4,"['STAT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482787838, 468043370483011848, 468043370482787829, 468043370482829300, 468043370482990768]","[0.7483726739883423, 0.7779180407524109, 0.7819920182228088, 0.748062014579773, 0.7422460913658142]",2,"[468043370482402271, 468043370482545882, 468043370482787829, 468043370482497378, 468043370482479501, 468043370483813626, 468043370483011848, 468043370482990768, 468043370483047736, 468043370482416222]"
48,virology,0.08447265625,0.003936767578125,0.004486083984375,0.90625,True,D,8.421548843383789,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483320262, 468043370483597758, 468043370483604321, 468043370483385899, 468043370483253594]","[0.7184591293334961, 0.744122326374054, 0.7155349254608154, 0.7229391932487488, 0.7349609732627869]",4,"[468043370483063062, 468043370482524218, 468043370482815057, 468043370484056752, 468043370483253594, 468043370483413384, 468043370483021035, 468043370483547274, 468043370482524218, 468043370483737181, 468043370482529608, 468043370482529620, 468043370483905117, 468043370483063073, 468043370484075952, 468043370483063062, 468043370483011062, 468043370483063063, 468043370483063067, 468043370483021036]"
53,virology,0.765625,0.0380859375,0.1328125,0.06298828125,True,A,7.638153076171875,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'STAT']","[468043370484088828, 468043370484045268, 468043370483873828, 468043370482938832, 468043370482823920]","[0.7818342447280884, 0.777674674987793, 0.7796433568000793, 0.7518244385719299, 0.7623506188392639]",3,"[468043370482382356, 468043370482382357, 468043370484028936, 468043370483937498, 468043370482383791, 468043370483520599, 468043370482979705, 468043370482979708, 468043370483014305, 468043370484036605, 468043370483520599, 468043370482979705, 468043370482979708, 468043370483867509, 468043370482382356]"
58,virology,0.98828125,0.010986328125,0.0009002685546875,0.0004253387451171875,False,C,0.25423383712768555,mmlu_4,"['STAT', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468043370482782878, 468043370483186949, 468043370482782884, 468043370483196904, 468043370483200154]","[0.7495908737182617, 0.7740399241447449, 0.7421764731407166, 0.804872989654541, 0.7965779304504395]",1,"[-1, -1, -1, -1, -1]"
63,virology,0.10693359375,0.3984375,0.451171875,0.044677734375,True,C,9.86024785041809,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'PBMD']","[468043370482415641, 468043370482456042, 468043370482415642, 468043370482456045, 468043370484107521]","[0.8130849003791809, 0.828055202960968, 0.7923951148986816, 0.8277935981750488, 0.8257135152816772]",4,"[468043370483853489, 468043370483645546, 468043370484107521, 468043370482456045, 468043370484036687, 468043370483872091, 468043370484068219, 468043370483853489, 468043370484107521, 468043370482458001, 468043370484125309, 468043370482886617, 468043370482458001, 468043370483853489, 468043370482456045, 468043370483853489, 468043370483719855, 468043370483872091, 468043370484107521, 468043370482458001]"
68,virology,0.27734375,0.40234375,0.1904296875,0.130859375,False,A,9.022921562194824,mmlu_4,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'TEXT']","[468043370484083899, 468043370482380686, 468043370483671385, 468043370483666395, 468043370482400075]","[0.7687602639198303, 0.7165159583091736, 0.7714871168136597, 0.8116728067398071, 0.7443445920944214]",4,"[468043370483660472, 468043370483931263, 468043370483666395, 468043370483664990, 468043370483656919, 468043370482411792, 468043370483105929, 468043370482416262, 468043370483663344, 468043370482400075, 468043370484083899, 468043370483922084, 468043370483662841, 468043370483920652, 468043370483666395, 468043370482380686, 468043370483666395, 468043370484083899, 468043370483920511, 468043370482400075]"
73,virology,0.357421875,0.09619140625,0.51953125,0.027587890625,False,A,6.425495624542236,mmlu_4,"['TEXT', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370482374741, 468043370483155008, 468043370482414926, 468043370483330737, 468043370484115832]","[0.7411317825317383, 0.7667181491851807, 0.7770812511444092, 0.7618643045425415, 0.7487993240356445]",3,"[468043370482391905, 468043370482378918, 468043370484115832, 468043370482397358, 468043370483156695, 468043370482380670, 468043370482377711, 468043370482380617, 468043370482380674, 468043370483206658, 468043370482414926, 468043370483927020, 468043370482439269, 468043370482414916, 468043370482540879]"
78,virology,0.81640625,0.0169677734375,0.1611328125,0.004852294921875,True,A,0.24858975410461426,mmlu_4,"['PBMD', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[468043370483661005, 468043370482414898, 468043370482416476, 468043370483496599, 468043370483555217]","[0.7581693530082703, 0.7196868658065796, 0.7362697124481201, 0.7588492631912231, 0.8031754493713379]",1,"[-1, -1, -1, -1, -1]"
83,virology,0.90234375,0.0654296875,0.01458740234375,0.0166015625,True,A,0.2483365535736084,mmlu_4,"['STAT', 'TEXT', 'STAT', 'TEXT', 'STAT']","[468043370482848477, 468043370482416614, 468043370482848495, 468043370482416613, 468043370482848474]","[0.7658697366714478, 0.7187640070915222, 0.7306897640228271, 0.7525607347488403, 0.7334110736846924]",1,"[-1, -1, -1, -1, -1]"
88,virology,0.9609375,0.0198974609375,0.0164794921875,0.0030517578125,False,C,0.28104519844055176,mmlu_4,"['TEXT', 'TEXT', 'STAT', 'PBMD', 'TEXT']","[468043370482406780, 468043370482379733, 468043370482936181, 468043370483180397, 468043370482439411]","[0.7865208387374878, 0.7617738246917725, 0.7139889597892761, 0.7662569880485535, 0.7468400597572327]",1,"[-1, -1, -1, -1, -1]"
