id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
32,professional-medicine,0.197265625,0.734375,0.0162353515625,0.05322265625,True,B,6.740070581436157,mmlu_3,"['PBMD', 'TEXT', 'STAT', 'TEXT', 'STAT']","[468043370483280936, 468043370482369748, 468043370482506707, 468043370482487810, 468043370483015313]","[0.7974616289138794, 0.7735885977745056, 0.7753270864486694, 0.7932642102241516, 0.7744109630584717]",2,"[468043370483079526, 468043370483479466, 468043370483738523, 468043370482419505, 468043370482515751, 468043370482891091, 468043370482891090, 468043370482402102, 468043370482891061, 468043370484026713]"
37,professional-medicine,0.0751953125,0.040283203125,0.86328125,0.02294921875,True,C,8.090632200241089,mmlu_3,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'TEXT']","[468043370482404394, 468043370483016036, 468043370482370443, 468043370482470280, 468043370482472170]","[0.7767350673675537, 0.7422065734863281, 0.7553457617759705, 0.7636474967002869, 0.7585780024528503]",2,"[468043370482472118, 468043370482472002, 468043370483930984, 468043370483045621, 468043370482472028, 468043370484092461, 468043370483884492, 468043370483007556, 468043370483930984, 468043370483045621]"
42,professional-medicine,0.08203125,0.018310546875,0.8828125,0.01519775390625,True,C,0.3549928665161133,mmlu_3,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'STAT']","[468043370483191385, 468043370483762991, 468043370482436791, 468043370483741939, 468043370482981954]","[0.7930324077606201, 0.7827764749526978, 0.7744698524475098, 0.7757282257080078, 0.7656444311141968]",1,"[-1, -1, -1, -1, -1]"
47,professional-medicine,0.1396484375,0.8046875,0.027587890625,0.02587890625,True,B,6.159294843673706,mmlu_3,"['STAT', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370483045250, 468043370482382677, 468043370483853725, 468043370484116461, 468043370483630408]","[0.740242600440979, 0.746936559677124, 0.7558001279830933, 0.7603061199188232, 0.7587337493896484]",2,"[468043370482916918, 468043370482818649, 468043370483144622, 468043370483775288, 468043370482891138, 468043370483487956, 468043370483618329, 468043370483575539, 468043370483870839, 468043370483739716]"
52,professional-medicine,0.107421875,0.042236328125,0.84765625,0.004180908203125,True,C,0.2059626579284668,mmlu_3,"['PBMD', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[468043370484040103, 468043370482370457, 468043370482370456, 468043370483457472, 468043370483646594]","[0.7645745277404785, 0.7593914866447449, 0.765359103679657, 0.7607869505882263, 0.7703391313552856]",1,"[-1, -1, -1, -1, -1]"
57,professional-medicine,0.007537841796875,0.98828125,0.00179290771484375,0.0026092529296875,True,B,0.351121187210083,mmlu_3,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'STAT']","[468043370484039440, 468043370483055966, 468043370483615607, 468043370483883828, 468043370482545124]","[0.8171752095222473, 0.7880024313926697, 0.8167187571525574, 0.8315475583076477, 0.7774537801742554]",1,"[-1, -1, -1, -1, -1]"
62,professional-medicine,0.61328125,0.0732421875,0.271484375,0.041748046875,True,A,16.925360918045044,mmlu_3,"['PBMD', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[468043370483939329, 468043370482469329, 468043370482387203, 468043370482384414, 468043370482789390]","[0.8029199838638306, 0.8010774254798889, 0.7599191069602966, 0.7571061253547668, 0.779147207736969]",4,"[468043370482478268, 468043370482988959, 468043370482478188, 468043370482988960, 468043370482432463, 468043370482477969, 468043370482849741, 468043370483910585, 468043370482515983, 468043370483823196, 468043370482523810, 468043370482432441, 468043370482461186, 468043370482558879, 468043370482477981, 468043370482882777, 468043370483818757, 468043370482388933, 468043370482789392, 468043370482882388]"
67,professional-medicine,0.1298828125,0.8515625,0.00689697265625,0.01287841796875,True,B,0.35684633255004883,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483856662, 468043370483981178, 468043370483310085, 468043370484114532, 468043370483648069]","[0.7549551725387573, 0.7641818523406982, 0.7573431730270386, 0.7759673595428467, 0.7643572688102722]",1,"[-1, -1, -1, -1, -1]"
72,professional-medicine,0.00848388671875,0.00799560546875,0.0031280517578125,0.98046875,True,D,0.30732083320617676,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370484094433, 468043370483165449, 468043370483882730, 468043370482469897, 468043370483815602]","[0.7821412086486816, 0.7849411368370056, 0.7867122888565063, 0.7744178771972656, 0.7857201099395752]",1,"[-1, -1, -1, -1, -1]"
77,professional-medicine,0.76953125,0.1611328125,0.03173828125,0.038330078125,True,A,0.35713911056518555,mmlu_3,"['TEXT', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370482369456, 468043370484073123, 468043370482469897, 468043370483655539, 468043370484072194]","[0.7374752759933472, 0.7716535925865173, 0.8034588098526001, 0.7822993993759155, 0.7875815629959106]",1,"[-1, -1, -1, -1, -1]"
82,professional-medicine,0.07568359375,0.03369140625,0.125,0.765625,True,D,0.35062122344970703,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'STAT']","[468043370484117373, 468043370484016668, 468043370483424504, 468043370482421355, 468043370482535035]","[0.7696229219436646, 0.772544801235199, 0.7677622437477112, 0.7663513422012329, 0.7846870422363281]",1,"[-1, -1, -1, -1, -1]"
87,professional-medicine,0.004913330078125,0.000484466552734375,0.000751495361328125,0.9921875,True,D,0.27747511863708496,mmlu_3,"['PBMD', 'TEXT', 'STAT', 'PBMD', 'STAT']","[468043370483273175, 468043370482469441, 468043370482929716, 468043370483705223, 468043370482793274]","[0.7940424680709839, 0.7899461984634399, 0.7741807103157043, 0.7908318042755127, 0.7729755640029907]",1,"[-1, -1, -1, -1, -1]"
2,professional-psychology,0.8828125,0.0172119140625,0.01336669921875,0.08740234375,True,A,0.2116079330444336,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483302422, 468043370483501299, 468043370483359612, 468043370483747962, 468043370483599442]","[0.6969362497329712, 0.6878848671913147, 0.7019263505935669, 0.6899658441543579, 0.6989054679870605]",1,"[-1, -1, -1, -1, -1]"
7,professional-psychology,0.07763671875,0.5390625,0.326171875,0.056884765625,False,C,8.292346715927124,mmlu_3,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468043370483868569, 468043370483768350, 468043370483010557, 468043370483348816, 468043370483767117]","[0.7337949275970459, 0.7368960380554199, 0.6970798373222351, 0.730411171913147, 0.733074426651001]",4,"[468043370483284364, 468043370483768350, 468043370484059918, 468043370482945261, 468043370483642666, 468043370483868569, 468043370482945261, 468043370483372386, 468043370484059918, 468043370483768350, 468043370483868569, 468043370484059918, 468043370482945261, 468043370483284364, 468043370483768350, 468043370483868569, 468043370483768350, 468043370483010557, 468043370484059918, 468043370483010560]"
12,professional-psychology,0.10595703125,0.03662109375,0.023681640625,0.83203125,True,D,0.25201988220214844,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370483808937, 468043370483355588, 468043370483812153, 468043370484045020, 468043370482529612]","[0.7756214141845703, 0.745403528213501, 0.758640468120575, 0.7480591535568237, 0.733581006526947]",1,"[-1, -1, -1, -1, -1]"
17,professional-psychology,0.076171875,0.1943359375,0.41015625,0.3203125,False,D,10.435353517532349,mmlu_3,"['PBMD', 'PBMD', 'STAT', 'TEXT', 'PBMD']","[468043370483857989, 468043370483321801, 468043370483071843, 468043370482477814, 468043370484065454]","[0.8162339925765991, 0.7960803508758545, 0.7798919081687927, 0.7787471413612366, 0.7984894514083862]",4,"[468043370482510770, 468043370483853213, 468043370483857989, 468043370483071844, 468043370483321801, 468043370484045426, 468043370483321801, 468043370483021827, 468043370482510770, 468043370483718235, 468043370483021827, 468043370482510759, 468043370482510770, 468043370482478203, 468043370483321801, 468043370483021827, 468043370483071844, 468043370483857989, 468043370484036922, 468043370483839018]"
22,professional-psychology,0.12890625,0.2119140625,0.349609375,0.30859375,True,C,8.76636290550232,mmlu_3,"['PBMD', 'PBMD', 'STAT', 'STAT', 'PBMD']","[468043370483648125, 468043370483148584, 468043370482517361, 468043370483054447, 468043370484073742]","[0.7197537422180176, 0.7219420075416565, 0.6781274080276489, 0.6947017312049866, 0.7552172541618347]",4,"[468043370482401919, 468043370483209368, 468043370482484750, 468043370482978427, 468043370482559242, 468043370483253433, 468043370483041434, 468043370482872321, 468043370483783669, 468043370482401643, 468043370483723925, 468043370483836961, 468043370482943896, 468043370482921525, 468043370482547000, 468043370483683330, 468043370483304170, 468043370484040285, 468043370482478468, 468043370483649418]"
27,professional-psychology,0.00750732421875,0.98046875,0.0031280517578125,0.00799560546875,True,B,0.25591039657592773,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483539252, 468043370483771405, 468043370483302422, 468043370483348825, 468043370483528492]","[0.7631489038467407, 0.7392970323562622, 0.7369270324707031, 0.7583993673324585, 0.7678480744361877]",1,"[-1, -1, -1, -1, -1]"
32,professional-psychology,0.036376953125,0.0220947265625,0.9375,0.0038299560546875,True,C,0.2519400119781494,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483600662, 468043370483600364, 468043370483605326, 468043370483480640, 468043370482438029]","[0.757400631904602, 0.7550230026245117, 0.7544271945953369, 0.7566185593605042, 0.726499080657959]",1,"[-1, -1, -1, -1, -1]"
37,professional-psychology,0.6953125,0.064453125,0.11328125,0.1279296875,True,A,4.517373561859131,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483865382, 468043370483507252, 468043370483301157, 468043370483557441, 468043370484052291]","[0.7526996731758118, 0.7474004030227661, 0.7835175395011902, 0.7516443133354187, 0.7608328461647034]",2,"[468043370483865382, 468043370483301157, 468043370483815703, 468043370483319223, 468043370483600161, 468043370483301157, 468043370483815703, 468043370483600161, 468043370483846578, 468043370483631113]"
42,professional-psychology,0.123046875,0.06201171875,0.8046875,0.01080322265625,True,C,0.2463679313659668,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483753637, 468043370483728854, 468043370483315494, 468043370483762430, 468043370483912578]","[0.8564745783805847, 0.7715032696723938, 0.7742169499397278, 0.776528537273407, 0.774739146232605]",1,"[-1, -1, -1, -1, -1]"
47,professional-psychology,0.25390625,0.41796875,0.154296875,0.1748046875,True,B,8.334251880645752,mmlu_3,"['PBMD', 'PBMD', 'TEXT', 'STAT', 'PBMD']","[468043370483727713, 468043370483880299, 468043370482460954, 468043370483075129, 468043370483836120]","[0.7267990708351135, 0.7382062673568726, 0.6860982179641724, 0.712925910949707, 0.7381171584129333]",4,"[468043370483413556, 468043370483367440, 468043370483242453, 468043370482495165, 468043370483836120, 468043370483124026, 468043370483489299, 468043370483242453, 468043370483796392, 468043370482401014, 468043370483509749, 468043370483836120, 468043370483727713, 468043370483413556, 468043370483292977, 468043370483124026, 468043370483242453, 468043370483040611, 468043370483632378, 468043370483308682]"
52,professional-psychology,0.06396484375,0.53515625,0.369140625,0.0322265625,True,B,4.260188102722168,mmlu_3,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483069118, 468043370483836857, 468043370483389571, 468043370483323600, 468043370483854049]","[0.6716896295547485, 0.7292149662971497, 0.736620306968689, 0.7318451404571533, 0.731346607208252]",2,"[468043370483069118, 468043370482890267, 468043370483824934, 468043370483882909, 468043370483628739, 468043370483069118, 468043370482890267, 468043370483836857, 468043370483909081, 468043370483069113]"
57,professional-psychology,0.1748046875,0.11962890625,0.287109375,0.41796875,True,D,9.544804573059082,mmlu_3,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'STAT']","[468043370483592886, 468043370482792083, 468043370483684729, 468043370483285295, 468043370482792084]","[0.7199572324752808, 0.6999821662902832, 0.7290759086608887, 0.7254400849342346, 0.7052486538887024]",4,"[468043370482792086, 468043370483387937, 468043370482792081, 468043370483765845, 468043370483684729, 468043370482792085, 468043370482792084, 468043370482804458, 468043370482792086, 468043370483460579, 468043370482792086, 468043370482792084, 468043370483512214, 468043370483387937, 468043370482792082, 468043370482792086, 468043370483556282, 468043370482792085, 468043370482792081, 468043370482792088]"
62,professional-psychology,0.039306640625,0.94921875,0.006011962890625,0.0038909912109375,True,B,0.24103665351867676,mmlu_3,"['TEXT', 'PBMD', 'TEXT', 'TEXT', 'PBMD']","[468043370482480979, 468043370483576513, 468043370482383701, 468043370482480923, 468043370483371661]","[0.653529167175293, 0.7120460271835327, 0.7000952959060669, 0.6693927645683289, 0.6914202570915222]",1,"[-1, -1, -1, -1, -1]"
67,professional-psychology,0.032958984375,0.08447265625,0.8515625,0.031005859375,False,D,0.2565908432006836,mmlu_3,"['STAT', 'STAT', 'STAT', 'PBMD', 'PBMD']","[468043370482827814, 468043370483041149, 468043370483041152, 468043370483484380, 468043370483412991]","[0.727430522441864, 0.7303686141967773, 0.7364911437034607, 0.7441693544387817, 0.7389549016952515]",1,"[-1, -1, -1, -1, -1]"
72,professional-psychology,0.1298828125,0.84765625,0.0113525390625,0.00885009765625,False,A,0.2734034061431885,mmlu_3,"['PBMD', 'PBMD', 'STAT', 'TEXT', 'PBMD']","[468043370483513686, 468043370483886830, 468043370482922333, 468043370482436819, 468043370484092939]","[0.8085076808929443, 0.7930035591125488, 0.7540665864944458, 0.78407883644104, 0.7874107360839844]",1,"[-1, -1, -1, -1, -1]"
77,professional-psychology,0.004058837890625,0.0004558563232421875,0.00102996826171875,0.99609375,True,D,0.24660801887512207,mmlu_3,"['STAT', 'PBMD', 'STAT', 'PBMD', 'TEXT']","[468043370482945257, 468043370483260425, 468043370483054325, 468043370484014028, 468043370482494958]","[0.7648559808731079, 0.7174943089485168, 0.7161945700645447, 0.7271569967269897, 0.7474415898323059]",1,"[-1, -1, -1, -1, -1]"
82,professional-psychology,0.04833984375,0.23046875,0.011474609375,0.7109375,False,A,5.046098232269287,mmlu_3,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482438031, 468043370483849196, 468043370484018781, 468043370484077943, 468043370483849197]","[0.7642402648925781, 0.7917931079864502, 0.7773798108100891, 0.7720870971679688, 0.7741076350212097]",2,"[468043370483849196, 468043370484000271, 468043370482438031, 468043370484077943, 468043370483849882, 468043370483849196, 468043370482438031, 468043370484077943, 468043370483849197, 468043370483849882]"
87,professional-psychology,0.0306396484375,0.016357421875,0.953125,0.00092315673828125,True,C,0.19903898239135742,mmlu_3,"['STAT', 'STAT', 'PBMD', 'PBMD', 'STAT']","[468043370483026223, 468043370483026222, 468043370483591607, 468043370483226819, 468043370482792307]","[0.7266813516616821, 0.734886884689331, 0.7094882130622864, 0.7256173491477966, 0.7050908803939819]",1,"[-1, -1, -1, -1, -1]"
2,virology,0.050048828125,0.002655029296875,0.00182342529296875,0.9453125,False,A,0.2789323329925537,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468043370483713322, 468043370483968175, 468043370483974919, 468043370482424358, 468043370483663436]","[0.7206051349639893, 0.7373103499412537, 0.7317299246788025, 0.7260316014289856, 0.72533118724823]",1,"[-1, -1, -1, -1, -1]"
7,virology,0.1259765625,0.6796875,0.091796875,0.10400390625,False,A,0.22217011451721191,mmlu_3,"['PBMD', 'TEXT', 'STAT', 'TEXT', 'PBMD']","[468043370483217876, 468043370482405755, 468043370482955597, 468043370482441870, 468043370483249234]","[0.7583050727844238, 0.7265531420707703, 0.734523355960846, 0.7596231698989868, 0.7423526048660278]",1,"[-1, -1, -1, -1, -1]"
12,virology,0.058349609375,0.042724609375,0.23046875,0.66796875,True,D,4.327974557876587,mmlu_3,"['TEXT', 'TEXT', 'STAT', 'PBMD', 'STAT']","[468043370482425338, 468043370482471177, 468043370482502714, 468043370484127688, 468043370482506869]","[0.7995204329490662, 0.7838348746299744, 0.7537639737129211, 0.736871600151062, 0.7362822890281677]",2,"[468043370484127688, 468043370484068940, 468043370483689942, 468043370482398628, 468043370484071453, 468043370482425544, 468043370482506830, 468043370482396030, 468043370483110827, 468043370482396029]"
17,virology,0.1103515625,0.81640625,0.00799560546875,0.06689453125,False,A,0.2770411968231201,mmlu_3,"['TEXT', 'TEXT', 'STAT', 'STAT', 'STAT']","[468043370482410697, 468043370482416490, 468043370482943904, 468043370482943901, 468043370482943899]","[0.7795408964157104, 0.8163501620292664, 0.8051146268844604, 0.8047441840171814, 0.7692424058914185]",1,"[-1, -1, -1, -1, -1]"
22,virology,0.1875,0.7421875,0.019775390625,0.050537109375,False,C,8.222701787948608,mmlu_3,"['STAT', 'TEXT', 'PBMD', 'TEXT', 'TEXT']","[468043370483066625, 468043370482415349, 468043370483671738, 468043370482415343, 468043370482415368]","[0.7976058125495911, 0.8158739805221558, 0.799997091293335, 0.7735366225242615, 0.7744937539100647]",3,"[468043370482456423, 468043370483068545, 468043370482456422, 468043370482459298, 468043370482991375, 468043370483919260, 468043370483675001, 468043370482456422, 468043370484084781, 468043370483689180, 468043370483675035, 468043370483675041, 468043370482456423, 468043370483068545, 468043370482502240]"
27,virology,0.9609375,0.034912109375,0.00238037109375,0.001739501953125,True,A,0.2542574405670166,mmlu_3,"['STAT', 'TEXT', 'TEXT', 'PBMD', 'TEXT']","[468043370483027841, 468043370482414908, 468043370482380684, 468043370483765295, 468043370482414895]","[0.774322509765625, 0.7676079869270325, 0.7561883330345154, 0.7412598729133606, 0.7624191045761108]",1,"[-1, -1, -1, -1, -1]"
32,virology,0.0140380859375,0.984375,0.002593994140625,0.000308990478515625,True,B,0.20497941970825195,mmlu_3,"['STAT', 'TEXT', 'STAT', 'STAT', 'STAT']","[468043370482995853, 468043370482416266, 468043370482995860, 468043370482995859, 468043370482995850]","[0.7843467593193054, 0.67766273021698, 0.7359921336174011, 0.7826963663101196, 0.7737839221954346]",1,"[-1, -1, -1, -1, -1]"
37,virology,0.392578125,0.1279296875,0.26953125,0.2099609375,False,B,8.652065753936768,mmlu_3,"['STAT', 'STAT', 'STAT', 'TEXT', 'TEXT']","[468043370482506412, 468043370482532691, 468043370482555377, 468043370482415325, 468043370482414899]","[0.7315829992294312, 0.7143070697784424, 0.7183828353881836, 0.7237576246261597, 0.7243983149528503]",4,"[468043370482839641, 468043370482414899, 468043370483845907, 468043370483765310, 468043370482927650, 468043370482839641, 468043370482414899, 468043370483845907, 468043370482927650, 468043370483338148, 468043370482506412, 468043370482415325, 468043370482415324, 468043370482839641, 468043370482414899, 468043370483845907, 468043370482414899, 468043370482506412, 468043370482415325, 468043370482415324]"
42,virology,0.08740234375,0.0172119140625,0.0111083984375,0.8828125,True,D,0.2832756042480469,mmlu_3,"['PBMD', 'STAT', 'STAT', 'PBMD', 'PBMD']","[468043370483943673, 468043370482943480, 468043370482511226, 468043370483685827, 468043370483497146]","[0.7149901986122131, 0.7125240564346313, 0.7354418635368347, 0.7124964594841003, 0.7153239250183105]",1,"[-1, -1, -1, -1, -1]"
47,virology,0.12255859375,0.75,0.032958984375,0.09521484375,False,C,11.435023307800293,mmlu_3,"['PBMD', 'TEXT', 'STAT', 'TEXT', 'PBMD']","[468043370483491249, 468043370482415535, 468043370482512576, 468043370482415230, 468043370483548749]","[0.7441615462303162, 0.7292605638504028, 0.7233838438987732, 0.7265274524688721, 0.717240035533905]",4,"[468043370482384990, 468043370482415294, 468043370483011093, 468043370482990634, 468043370482561121, 468043370482990634, 468043370482416183, 468043370482414195, 468043370482415294, 468043370482561121, 468043370482922402, 468043370482830775, 468043370482482074, 468043370483979395, 468043370482415075, 468043370483030240, 468043370482984707, 468043370483953523, 468043370482463480, 468043370483346333]"
52,virology,0.5234375,0.318359375,0.0625,0.0966796875,False,B,10.067868947982788,mmlu_3,"['TEXT', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370482379873, 468043370482379867, 468043370483683628, 468043370483666933, 468043370483921474]","[0.8359050750732422, 0.8054718375205994, 0.7902817130088806, 0.7863195538520813, 0.8142428398132324]",4,"[468043370483936645, 468043370483660182, 468043370483662785, 468043370484079690, 468043370483667602, 468043370483672964, 468043370484079972, 468043370483660709, 468043370482456425, 468043370482502245, 468043370483922402, 468043370482785572, 468043370483683628, 468043370482510528, 468043370483936645, 468043370483666587, 468043370483936645, 468043370483927446, 468043370483917474, 468043370484079690]"
57,virology,0.01202392578125,0.03076171875,0.95703125,0.00067901611328125,True,C,0.25376272201538086,mmlu_3,"['TEXT', 'PBMD', 'STAT', 'TEXT', 'STAT']","[468043370482379867, 468043370483933807, 468043370483033191, 468043370482463015, 468043370482892357]","[0.7690972685813904, 0.7707152962684631, 0.7960929870605469, 0.7954002022743225, 0.7711138725280762]",1,"[-1, -1, -1, -1, -1]"
62,virology,0.0595703125,0.8203125,0.076171875,0.04345703125,False,D,0.19396567344665527,mmlu_3,"['TEXT', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370482405714, 468043370482530983, 468043370482940968, 468043370482505501, 468043370482976500]","[0.7517915964126587, 0.7711313962936401, 0.740582287311554, 0.7843360304832458, 0.783663809299469]",1,"[-1, -1, -1, -1, -1]"
67,virology,0.96875,0.00506591796875,0.00738525390625,0.02001953125,True,A,0.34557175636291504,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483545601, 468043370484030575, 468043370483577809, 468043370483166163, 468043370482416549]","[0.744608998298645, 0.7315121293067932, 0.7375444769859314, 0.7548874616622925, 0.7231346368789673]",1,"[-1, -1, -1, -1, -1]"
72,virology,0.0252685546875,0.9453125,0.0030059814453125,0.0252685546875,False,D,0.24497389793395996,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370483400373, 468043370483477772, 468043370483449158, 468043370482798173, 468043370483429653]","[0.723668098449707, 0.7293596267700195, 0.7520638108253479, 0.6342848539352417, 0.726762592792511]",1,"[-1, -1, -1, -1, -1]"
77,virology,0.173828125,0.0302734375,0.0162353515625,0.78125,True,D,3.999570608139038,mmlu_3,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'STAT']","[468043370483685827, 468043370483685828, 468043370483946114, 468043370482979707, 468043370482979692]","[0.7199057936668396, 0.6850475072860718, 0.7334606051445007, 0.6900500059127808, 0.6891234517097473]",2,"[468043370483685827, 468043370483240463, 468043370484003490, 468043370482400969, 468043370482534499, 468043370483685827, 468043370482534499, 468043370484003490, 468043370482990787, 468043370483240463]"
82,virology,0.130859375,0.09521484375,0.5859375,0.189453125,False,D,7.371389627456665,mmlu_3,"['PBMD', 'PBMD', 'TEXT', 'TEXT', 'PBMD']","[468043370483463264, 468043370483352034, 468043370482415638, 468043370482432686, 468043370483401353]","[0.7831529974937439, 0.8007490038871765, 0.7183165550231934, 0.6992607116699219, 0.7730392217636108]",4,"[468043370483932698, 468043370483302049, 468043370483416296, 468043370483064101, 468043370484037140, 468043370484129202, 468043370482883011, 468043370482882984, 468043370482994576, 468043370483011848, 468043370483932698, 468043370483721332, 468043370482836035, 468043370484107976, 468043370483658720, 468043370483658720, 468043370483932698, 468043370483936137, 468043370482891514, 468043370482950171]"
87,virology,0.228515625,0.376953125,0.1015625,0.29296875,True,B,8.663721799850464,mmlu_3,"['PBMD', 'TEXT', 'PBMD', 'STAT', 'PBMD']","[468043370483737596, 468043370482439414, 468043370483757099, 468043370482990763, 468043370484099653]","[0.8075882196426392, 0.7438932657241821, 0.7851533889770508, 0.7231104969978333, 0.7948939204216003]",4,"[468043370483722525, 468043370483737596, 468043370483889963, 468043370484109127, 468043370483684739, 468043370483737596, 468043370483722525, 468043370482384989, 468043370484106269, 468043370482415623, 468043370483729132, 468043370483854300, 468043370483804034, 468043370482531015, 468043370484099653, 468043370483737596, 468043370484099653, 468043370484030249, 468043370483889963, 468043370483777273]"
