id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
11,professional-medicine,0.08349609375,0.423828125,0.0693359375,0.423828125,True,B,12.053024768829346,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'TEXT']","[468043370483875585, 468043370483668474, 468043370483719688, 468043370482959880, 468043370482489674]","[0.8151488304138184, 0.7889279723167419, 0.7858195900917053, 0.7618966698646545, 0.8034404516220093]",4,"[468043370483885876, 468043370483934856, 468043370483924368, 468043370482415054, 468043370482415033, 468043370482470647, 468043370482899429, 468043370482489651, 468043370482899431, 468043370483008786, 468043370482907283, 468043370482811343, 468043370484093354, 468043370482811344, 468043370482470311, 468043370483077111, 468043370482489410, 468043370483230428, 468043370483939729, 468043370482966753]"
16,professional-medicine,0.353515625,0.58203125,0.0211181640625,0.044921875,True,B,11.657865285873413,mmlu_2,"['PBMD', 'STAT', 'STAT', 'TEXT', 'STAT']","[468043370483739745, 468043370482859945, 468043370483005223, 468043370482421412, 468043370483079560]","[0.7746620774269104, 0.7545915246009827, 0.7341890931129456, 0.757115364074707, 0.7650258541107178]",4,"[468043370482503570, 468043370484098047, 468043370482957904, 468043370484098048, 468043370483830184, 468043370484028387, 468043370482382572, 468043370483755262, 468043370483692837, 468043370482485132, 468043370484096570, 468043370482798690, 468043370483911320, 468043370483358524, 468043370483248708, 468043370483246365, 468043370482384583, 468043370482384582, 468043370483248708, 468043370482415635]"
21,professional-medicine,0.259765625,0.1015625,0.259765625,0.37890625,False,B,12.295521020889282,mmlu_2,"['STAT', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370482780206, 468043370482422576, 468043370483239238, 468043370483907087, 468043370483879841]","[0.7585771679878235, 0.7625225782394409, 0.8031141757965088, 0.8075821399688721, 0.8038744926452637]",4,"[468043370482992591, 468043370483180741, 468043370483162057, 468043370482780190, 468043370482922410, 468043370483187805, 468043370483182732, 468043370483077161, 468043370483671427, 468043370483680876, 468043370483159805, 468043370483184910, 468043370482412181, 468043370482412136, 468043370482514334, 468043370483166615, 468043370483256900, 468043370483184168, 468043370483190487, 468043370483168363]"
26,professional-medicine,0.1416015625,0.16015625,0.263671875,0.435546875,True,D,10.138413429260254,mmlu_2,"['TEXT', 'STAT', 'PBMD', 'STAT', 'PBMD']","[468043370482415427, 468043370482896747, 468043370483736150, 468043370482839379, 468043370483917444]","[0.7738183736801147, 0.7505452632904053, 0.794711709022522, 0.7437925338745117, 0.7892850637435913]",4,"[468043370483643185, 468043370482808305, 468043370483195937, 468043370483283401, 468043370483029500, 468043370483898578, 468043370483029498, 468043370484055028, 468043370483029492, 468043370483734289, 468043370482415456, 468043370482415388, 468043370483757889, 468043370483185661, 468043370483919055, 468043370483154901, 468043370483545363, 468043370483388771, 468043370483185661, 468043370482560400]"
31,professional-medicine,0.107421875,0.2734375,0.166015625,0.451171875,True,D,15.963372230529785,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'TEXT']","[468043370483574628, 468043370483589088, 468043370483259028, 468043370482832636, 468043370482422280]","[0.79714435338974, 0.7926203608512878, 0.7879258394241333, 0.7730621099472046, 0.7851282358169556]",4,"[468043370483628811, 468043370483039601, 468043370483259028, 468043370482475982, 468043370482422171, 468043370484102766, 468043370482475955, 468043370483571009, 468043370483350657, 468043370482555149, 468043370482475955, 468043370484102766, 468043370482422171, 468043370483259028, 468043370482498871, 468043370484102766, 468043370482475955, 468043370483891838, 468043370483259028, 468043370483350657]"
36,professional-medicine,0.037841796875,0.03564453125,0.91796875,0.007476806640625,True,C,0.347820520401001,mmlu_2,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370483617620, 468043370482370844, 468043370483135214, 468043370484125354, 468043370483989025]","[0.7737072706222534, 0.7522492408752441, 0.7752158045768738, 0.7742924094200134, 0.7788369655609131]",1,"[-1, -1, -1, -1, -1]"
41,professional-medicine,0.1826171875,0.06298828125,0.72265625,0.03369140625,True,C,0.35143446922302246,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483870297, 468043370483274819, 468043370484098444, 468043370483870462, 468043370483407444]","[0.7863571047782898, 0.7889828085899353, 0.7829901576042175, 0.7881489992141724, 0.7849643230438232]",1,"[-1, -1, -1, -1, -1]"
46,professional-medicine,0.13671875,0.54296875,0.12109375,0.19921875,False,D,11.489296436309814,mmlu_2,"['TEXT', 'PBMD', 'TEXT', 'STAT', 'PBMD']","[468043370482487418, 468043370483888952, 468043370482486950, 468043370482815245, 468043370484082659]","[0.7638257741928101, 0.7877629995346069, 0.8158706426620483, 0.7796134352684021, 0.7901155948638916]",4,"[468043370483037706, 468043370482493383, 468043370482775493, 468043370483914785, 468043370482775513, 468043370482815257, 468043370483833858, 468043370483672809, 468043370482950945, 468043370482815238, 468043370484121770, 468043370482990361, 468043370483868916, 468043370482884930, 468043370484051268, 468043370482815257, 468043370483403363, 468043370483844706, 468043370483558062, 468043370483416249]"
51,professional-medicine,0.11767578125,0.25,0.52734375,0.10400390625,False,D,8.590163469314575,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370483661412, 468043370484000223, 468043370483729299, 468043370484061167, 468043370482928247]","[0.7502244710922241, 0.7760896682739258, 0.7590357065200806, 0.7616746425628662, 0.7540296912193298]",4,"[468043370482821886, 468043370482806699, 468043370482866562, 468043370483278336, 468043370483857853, 468043370482806699, 468043370482866562, 468043370482847188, 468043370482806696, 468043370483857853, 468043370482866562, 468043370482514200, 468043370484047235, 468043370482832051, 468043370482847188, 468043370482559109, 468043370482478167, 468043370483675369, 468043370482479655, 468043370483049102]"
56,professional-medicine,0.02294921875,0.0029144287109375,0.97265625,0.0003948211669921875,True,C,0.2567331790924072,mmlu_2,"['STAT', 'STAT', 'PBMD', 'STAT', 'PBMD']","[468043370482953324, 468043370482513427, 468043370483605231, 468043370482965802, 468043370483274976]","[0.7904918193817139, 0.8024367094039917, 0.781152069568634, 0.7675753831863403, 0.7836077809333801]",1,"[-1, -1, -1, -1, -1]"
61,professional-medicine,0.02197265625,0.059814453125,0.041015625,0.87890625,True,D,0.3554801940917969,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'PBMD', 'TEXT']","[468043370482437496, 468043370482468607, 468043370482437450, 468043370483825901, 468043370482445526]","[0.7463115453720093, 0.7697829008102417, 0.7540155053138733, 0.7765949368476868, 0.7540143728256226]",1,"[-1, -1, -1, -1, -1]"
66,professional-medicine,0.06591796875,0.00421142578125,0.0201416015625,0.91015625,True,D,6.288877964019775,mmlu_2,"['PBMD', 'STAT', 'STAT', 'PBMD', 'PBMD']","[468043370483579136, 468043370482528203, 468043370482528224, 468043370483727219, 468043370483654563]","[0.7930116653442383, 0.7748059034347534, 0.7708885073661804, 0.7901701927185059, 0.7977371215820312]",2,"[468043370483727536, 468043370483823347, 468043370483933190, 468043370484094958, 468043370484002777, 468043370482801776, 468043370484002777, 468043370482791998, 468043370483021998, 468043370483456714]"
71,professional-medicine,0.7734375,0.030029296875,0.09814453125,0.09814453125,True,A,6.8643553256988525,mmlu_2,"['TEXT', 'STAT', 'PBMD', 'STAT', 'PBMD']","[468043370482426667, 468043370482519482, 468043370483147704, 468043370482549749, 468043370483809610]","[0.75465989112854, 0.7606573104858398, 0.7756234407424927, 0.7397335171699524, 0.7801583409309387]",2,"[468043370483272483, 468043370483815803, 468043370483410840, 468043370483713005, 468043370483969274, 468043370483812489, 468043370484080296, 468043370484001093, 468043370482813939, 468043370482429519]"
76,professional-medicine,0.671875,0.0751953125,0.1494140625,0.10302734375,True,A,0.35478711128234863,mmlu_2,"['TEXT', 'PBMD', 'PBMD', 'STAT', 'TEXT']","[468043370482470159, 468043370483972494, 468043370483852446, 468043370482904636, 468043370482385969]","[0.7486822009086609, 0.7668039798736572, 0.7643525004386902, 0.7870033979415894, 0.7438182234764099]",1,"[-1, -1, -1, -1, -1]"
81,professional-medicine,0.064453125,0.0322265625,0.88671875,0.0152587890625,True,C,0.3533806800842285,mmlu_2,"['TEXT', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[468043370482492439, 468043370482383273, 468043370482492440, 468043370483727388, 468043370483730811]","[0.7726148366928101, 0.7793033719062805, 0.7793640494346619, 0.8038440942764282, 0.7867127060890198]",1,"[-1, -1, -1, -1, -1]"
86,professional-medicine,0.0361328125,0.06298828125,0.8203125,0.0810546875,True,C,6.515300989151001,mmlu_2,"['PBMD', 'PBMD', 'STAT', 'STAT', 'TEXT']","[468043370483573775, 468043370483225731, 468043370482552903, 468043370482908520, 468043370482483482]","[0.8253656625747681, 0.8141961097717285, 0.7846815586090088, 0.7853728532791138, 0.8138195276260376]",2,"[468043370483236151, 468043370482825759, 468043370483850704, 468043370483221056, 468043370482483847, 468043370482811736, 468043370482403957, 468043370483858165, 468043370483221056, 468043370483246746]"
1,professional-psychology,0.9921875,0.004608154296875,0.000965118408203125,0.0004024505615234375,True,A,0.2071361541748047,mmlu_2,"['STAT', 'STAT', 'STAT', 'STAT', 'PBMD']","[468043370482933504, 468043370482890296, 468043370482933505, 468043370482933500, 468043370483822284]","[0.7083660960197449, 0.6968077421188354, 0.6947783827781677, 0.6784068942070007, 0.7328727841377258]",1,"[-1, -1, -1, -1, -1]"
6,professional-psychology,0.01904296875,0.00482177734375,0.9765625,0.0006103515625,True,C,0.23604583740234375,mmlu_2,"['STAT', 'TEXT', 'STAT', 'STAT', 'TEXT']","[468043370482532178, 468043370482389237, 468043370482835311, 468043370482563443, 468043370482447512]","[0.8081521987915039, 0.7279930114746094, 0.7483437061309814, 0.7578490972518921, 0.7799777984619141]",1,"[-1, -1, -1, -1, -1]"
11,professional-psychology,0.04638671875,0.322265625,0.6015625,0.0281982421875,True,C,3.8286020755767822,mmlu_2,"['STAT', 'STAT', 'PBMD', 'STAT', 'STAT']","[468043370482867715, 468043370482806763, 468043370484117364, 468043370483016014, 468043370482867714]","[0.7232038378715515, 0.6719344854354858, 0.6755993366241455, 0.6658931374549866, 0.6797279715538025]",2,"[468043370484036145, 468043370482998048, 468043370482889910, 468043370482772384, 468043370483908129, 468043370482867715, 468043370482889976, 468043370483209600, 468043370482460853, 468043370482867714]"
16,professional-psychology,0.83203125,0.08203125,0.068359375,0.01953125,False,B,0.2268669605255127,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370484016844, 468043370483298262, 468043370483859405, 468043370482564989, 468043370483334215]","[0.7426602244377136, 0.7351862788200378, 0.7430210709571838, 0.6981443762779236, 0.735733687877655]",1,"[-1, -1, -1, -1, -1]"
21,professional-psychology,0.169921875,0.0517578125,0.4609375,0.31640625,True,C,7.241020441055298,mmlu_2,"['TEXT', 'PBMD', 'TEXT', 'STAT', 'PBMD']","[468043370482480494, 468043370483485300, 468043370482477118, 468043370482544551, 468043370483352276]","[0.6672667860984802, 0.7079243659973145, 0.6565482020378113, 0.654338002204895, 0.7440974116325378]",4,"[468043370482401891, 468043370482401892, 468043370482510403, 468043370482401894, 468043370482896179, 468043370483859165, 468043370483565961, 468043370484077589, 468043370484035573, 468043370483536865, 468043370482401891, 468043370482896193, 468043370482401892, 468043370482896184, 468043370483884954, 468043370482401891, 468043370483840707, 468043370483729276, 468043370482544562, 468043370482916340]"
26,professional-psychology,0.0023193359375,0.99609375,0.00020313262939453125,0.00070953369140625,True,B,0.25007176399230957,mmlu_2,"['STAT', 'PBMD', 'STAT', 'STAT', 'TEXT']","[468043370482531790, 468043370483752803, 468043370482817763, 468043370482998803, 468043370482471683]","[0.7271535992622375, 0.7566178441047668, 0.7363805174827576, 0.7379332780838013, 0.7515439987182617]",1,"[-1, -1, -1, -1, -1]"
31,professional-psychology,0.296875,0.062255859375,0.62890625,0.01080322265625,True,C,8.735095500946045,mmlu_2,"['PBMD', 'TEXT', 'STAT', 'STAT', 'PBMD']","[468043370483903229, 468043370482438049, 468043370482890282, 468043370482890278, 468043370483471447]","[0.7872084379196167, 0.763943612575531, 0.7272856831550598, 0.7189903259277344, 0.7777578830718994]",4,"[468043370483567570, 468043370483099764, 468043370482473653, 468043370483698703, 468043370482890297, 468043370482878985, 468043370482438049, 468043370482890288, 468043370483438034, 468043370483649548, 468043370484047674, 468043370483324577, 468043370483332803, 468043370483494895, 468043370482823431, 468043370482890279, 468043370482890281, 468043370482890297, 468043370483418786, 468043370482933493]"
36,professional-psychology,0.01611328125,0.0234375,0.9375,0.0220947265625,True,C,0.25223445892333984,mmlu_2,"['PBMD', 'STAT', 'PBMD', 'TEXT', 'STAT']","[468043370483799449, 468043370482885901, 468043370483427990, 468043370482383537, 468043370482885911]","[0.7001819610595703, 0.715896487236023, 0.7131054401397705, 0.6925956010818481, 0.7454226016998291]",1,"[-1, -1, -1, -1, -1]"
41,professional-psychology,0.0703125,0.10205078125,0.75390625,0.07470703125,True,C,0.2751026153564453,mmlu_2,"['TEXT', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370482430171, 468043370483798356, 468043370483743695, 468043370482887712, 468043370483782829]","[0.7304369211196899, 0.7212555408477783, 0.729290246963501, 0.7627007961273193, 0.7454215884208679]",1,"[-1, -1, -1, -1, -1]"
46,professional-psychology,0.30078125,0.2353515625,0.30078125,0.1611328125,False,D,8.281404733657837,mmlu_2,"['TEXT', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370482401842, 468043370482401860, 468043370483213233, 468043370484122755, 468043370483385555]","[0.716245174407959, 0.7365571856498718, 0.7363414764404297, 0.7074027061462402, 0.7598090767860413]",4,"[468043370482401855, 468043370482401952, 468043370483551190, 468043370484112232, 468043370483132214, 468043370482909937, 468043370483385555, 468043370482401861, 468043370483251598, 468043370482383650, 468043370482383650, 468043370482401968, 468043370482529685, 468043370484040404, 468043370483754262, 468043370483053237, 468043370482401934, 468043370482495275, 468043370482784999, 468043370482925797]"
51,professional-psychology,0.00262451171875,0.99609375,0.00090789794921875,0.00020313262939453125,True,B,0.19227862358093262,mmlu_2,"['STAT', 'PBMD', 'STAT', 'TEXT', 'PBMD']","[468043370482533013, 468043370483271545, 468043370482551278, 468043370482385085, 468043370483914544]","[0.7617087364196777, 0.7529009580612183, 0.738200306892395, 0.7303932905197144, 0.7444179654121399]",1,"[-1, -1, -1, -1, -1]"
56,professional-psychology,0.2216796875,0.322265625,0.28515625,0.1728515625,False,D,8.461500644683838,mmlu_2,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482774412, 468043370483208264, 468043370483474957, 468043370483502927, 468043370483298750]","[0.7123903036117554, 0.7393522262573242, 0.7285870909690857, 0.7173502445220947, 0.7212151288986206]",4,"[468043370482774412, 468043370483029140, 468043370483029139, 468043370482495180, 468043370482495173, 468043370483519017, 468043370483600129, 468043370483422963, 468043370483627974, 468043370482477012, 468043370482774412, 468043370483029139, 468043370482495173, 468043370483029140, 468043370482495174, 468043370482774412, 468043370482495180, 468043370483029139, 468043370483029140, 468043370483316598]"
61,professional-psychology,0.0240478515625,0.03955078125,0.034912109375,0.90234375,True,D,0.2749912738800049,mmlu_2,"['STAT', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468043370482530570, 468043370483261257, 468043370483600636, 468043370482879586, 468043370484008275]","[0.654557466506958, 0.6410443782806396, 0.6462116837501526, 0.6654453873634338, 0.6665732264518738]",1,"[-1, -1, -1, -1, -1]"
66,professional-psychology,0.236328125,0.5,0.2080078125,0.05615234375,False,D,7.814268112182617,mmlu_2,"['PBMD', 'STAT', 'PBMD', 'STAT', 'PBMD']","[468043370483558926, 468043370482523933, 468043370483299053, 468043370482548909, 468043370483476031]","[0.7454708814620972, 0.699897050857544, 0.7346178293228149, 0.6964601278305054, 0.737349271774292]",4,"[468043370483578241, 468043370483010565, 468043370483410357, 468043370483284159, 468043370483010562, 468043370483578241, 468043370484039283, 468043370484041465, 468043370483575856, 468043370482979703, 468043370483751953, 468043370483284159, 468043370483021047, 468043370483010566, 468043370484041465, 468043370483357832, 468043370484067828, 468043370483736427, 468043370484007789, 468043370483293019]"
71,professional-psychology,0.04296875,0.4609375,0.263671875,0.232421875,False,D,6.288930892944336,mmlu_2,"['STAT', 'STAT', 'STAT', 'STAT', 'TEXT']","[468043370482834253, 468043370482812333, 468043370483056073, 468043370482931567, 468043370482445526]","[0.7451044917106628, 0.7429250478744507, 0.7473123669624329, 0.7417272925376892, 0.7073339223861694]",3,"[468043370482942468, 468043370483878958, 468043370482384266, 468043370482815092, 468043370482791719, 468043370483878958, 468043370483453496, 468043370483743693, 468043370482965416, 468043370483029590, 468043370483725866, 468043370482792087, 468043370482792082, 468043370483048830, 468043370482384267]"
76,professional-psychology,0.004058837890625,0.9921875,0.0026092529296875,0.002166748046875,True,B,0.23704862594604492,mmlu_2,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'STAT']","[468043370483458993, 468043370483448726, 468043370482529612, 468043370483397494, 468043370482965416]","[0.7717150449752808, 0.739615261554718, 0.7323533892631531, 0.7448409199714661, 0.7266588807106018]",1,"[-1, -1, -1, -1, -1]"
81,professional-psychology,0.007080078125,0.000843048095703125,0.005859375,0.984375,True,D,0.27181053161621094,mmlu_2,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370483608052, 468043370482890270, 468043370483367869, 468043370483578560, 468043370483630946]","[0.7704945802688599, 0.7738525867462158, 0.7532930374145508, 0.7602035403251648, 0.7937835454940796]",1,"[-1, -1, -1, -1, -1]"
86,professional-psychology,0.2158203125,0.625,0.115234375,0.045166015625,False,C,8.936492204666138,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483454057, 468043370483445806, 468043370483452517, 468043370483458703, 468043370483887506]","[0.7843559384346008, 0.7681388258934021, 0.7670619487762451, 0.766372561454773, 0.8013486862182617]",4,"[468043370482978742, 468043370483041168, 468043370483041170, 468043370482896173, 468043370483041169, 468043370482978742, 468043370483041168, 468043370483041170, 468043370482896173, 468043370483041169, 468043370483253441, 468043370483305606, 468043370483209485, 468043370482797587, 468043370482432555, 468043370484032566, 468043370483878239, 468043370483236065, 468043370482445701, 468043370483296287]"
1,virology,0.0224609375,0.95703125,0.00732421875,0.0128173828125,True,B,0.23086142539978027,mmlu_2,"['TEXT', 'STAT', 'STAT', 'STAT', 'PBMD']","[468043370482414033, 468043370482990766, 468043370483011775, 468043370482950171, 468043370484056368]","[0.6687471866607666, 0.6684224605560303, 0.718281626701355, 0.6858758330345154, 0.7111142873764038]",1,"[-1, -1, -1, -1, -1]"
6,virology,0.8359375,0.04443359375,0.06884765625,0.05029296875,True,A,4.894975185394287,mmlu_2,"['STAT', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370482775922, 468043370482416257, 468043370483888133, 468043370484035747, 468043370483185826]","[0.7220258116722107, 0.763701319694519, 0.7754122614860535, 0.7763526439666748, 0.7831263542175293]",2,"[468043370482410427, 468043370482410404, 468043370482410402, 468043370482410406, 468043370482410400, 468043370482808290, 468043370482457159, 468043370482529226, 468043370482889526, 468043370482414943]"
11,virology,0.1201171875,0.1279296875,0.017333984375,0.734375,True,D,0.20638465881347656,mmlu_2,"['STAT', 'PBMD', 'STAT', 'PBMD', 'TEXT']","[468043370483043146, 468043370483885224, 468043370482990783, 468043370483961138, 468043370482372214]","[0.656562864780426, 0.6615893840789795, 0.6714800000190735, 0.6671621799468994, 0.6512809991836548]",1,"[-1, -1, -1, -1, -1]"
16,virology,0.08837890625,0.06884765625,0.83984375,0.002838134765625,True,C,0.2565615177154541,mmlu_2,"['STAT', 'TEXT', 'TEXT', 'TEXT', 'PBMD']","[468043370483060378, 468043370482401648, 468043370482401853, 468043370482381546, 468043370484112232]","[0.672307550907135, 0.6833007335662842, 0.7437177300453186, 0.6818695068359375, 0.7537403106689453]",1,"[-1, -1, -1, -1, -1]"
21,virology,0.00848388671875,0.98046875,0.0027618408203125,0.006622314453125,True,B,0.2744724750518799,mmlu_2,"['STAT', 'PBMD', 'STAT', 'STAT', 'TEXT']","[468043370482864400, 468043370483942465, 468043370483040062, 468043370483006391, 468043370482461430]","[0.7910588979721069, 0.8119993209838867, 0.7954403162002563, 0.7605195641517639, 0.7721540927886963]",1,"[-1, -1, -1, -1, -1]"
26,virology,0.0211181640625,0.95703125,0.005706787109375,0.0145263671875,True,B,0.24035143852233887,mmlu_2,"['PBMD', 'PBMD', 'STAT', 'STAT', 'TEXT']","[468043370483684147, 468043370483844225, 468043370482956535, 468043370482956521, 468043370482401702]","[0.7808395624160767, 0.771527886390686, 0.7125502824783325, 0.7272790670394897, 0.739204466342926]",1,"[-1, -1, -1, -1, -1]"
31,virology,0.061279296875,0.74609375,0.1669921875,0.0240478515625,True,B,0.20120549201965332,mmlu_2,"['TEXT', 'PBMD', 'STAT', 'TEXT', 'STAT']","[468043370482412059, 468043370483258548, 468043370483018801, 468043370482415533, 468043370483018800]","[0.7693073749542236, 0.757946789264679, 0.7390761375427246, 0.739559531211853, 0.7367277145385742]",1,"[-1, -1, -1, -1, -1]"
36,virology,0.01025390625,0.984375,0.000957489013671875,0.0042724609375,False,D,0.34761977195739746,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370483672369, 468043370483214818, 468043370483924368, 468043370483342712, 468043370482501618]","[0.7533258199691772, 0.7676836848258972, 0.7628768682479858, 0.7736393213272095, 0.7618750333786011]",1,"[-1, -1, -1, -1, -1]"
41,virology,0.008544921875,0.0023040771484375,0.98828125,0.00115966796875,False,B,0.25219225883483887,mmlu_2,"['STAT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[468043370483018799, 468043370482415483, 468043370482380696, 468043370482415471, 468043370482806890]","[0.7236734628677368, 0.750496506690979, 0.7309302091598511, 0.7332903146743774, 0.7254596948623657]",1,"[-1, -1, -1, -1, -1]"
46,virology,0.01318359375,0.984375,0.00061798095703125,0.00189971923828125,True,B,0.2002716064453125,mmlu_2,"['STAT', 'STAT', 'PBMD', 'PBMD', 'TEXT']","[468043370482952823, 468043370482542506, 468043370483663122, 468043370483675460, 468043370482416127]","[0.7051188945770264, 0.6956835389137268, 0.7222233414649963, 0.720713198184967, 0.6869665384292603]",1,"[-1, -1, -1, -1, -1]"
51,virology,0.0027923583984375,0.99609375,0.0012359619140625,0.0016937255859375,False,D,0.2418668270111084,mmlu_2,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'STAT']","[468043370482405830, 468043370482530983, 468043370482456814, 468043370482405831, 468043370482940968]","[0.7576369047164917, 0.7964040040969849, 0.8032904267311096, 0.7615405321121216, 0.7777609825134277]",1,"[-1, -1, -1, -1, -1]"
56,virology,0.380859375,0.05859375,0.26171875,0.296875,False,C,11.26966667175293,mmlu_2,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482415657, 468043370483719707, 468043370483761258, 468043370483880146, 468043370484107175]","[0.8340463042259216, 0.855623722076416, 0.8316500782966614, 0.8188139200210571, 0.8498687744140625]",4,"[468043370483719707, 468043370482415657, 468043370483693153, 468043370483688988, 468043370483761258, 468043370483719707, 468043370483693153, 468043370483761258, 468043370483688988, 468043370482415657, 468043370483719707, 468043370482415657, 468043370484107175, 468043370483761258, 468043370483693153, 468043370483693153, 468043370483761258, 468043370483719707, 468043370482415657, 468043370483012597]"
61,virology,0.7578125,0.06591796875,0.1494140625,0.027587890625,True,A,0.3482387065887451,mmlu_2,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482406692, 468043370483939604, 468043370483752736, 468043370483896261, 468043370483384025]","[0.7681522369384766, 0.8003424406051636, 0.8036623001098633, 0.7940882444381714, 0.7965935468673706]",1,"[-1, -1, -1, -1, -1]"
66,virology,0.4140625,0.04345703125,0.012451171875,0.53125,True,D,5.213809013366699,mmlu_2,"['PBMD', 'STAT', 'STAT', 'PBMD', 'STAT']","[468043370483692314, 468043370483011811, 468043370483011857, 468043370484106269, 468043370482990764]","[0.7502641677856445, 0.7169603109359741, 0.7057994604110718, 0.7561566829681396, 0.703669548034668]",2,"[468043370482524154, 468043370484070269, 468043370482808204, 468043370482988406, 468043370484088353, 468043370483011811, 468043370482988406, 468043370483859407, 468043370482808204, 468043370483011857]"
71,virology,0.06640625,0.859375,0.0201416015625,0.054931640625,False,A,0.35196685791015625,mmlu_2,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370484042523, 468043370483060660, 468043370483720597, 468043370483837377, 468043370484080153]","[0.7138723134994507, 0.742870032787323, 0.7119818329811096, 0.7171590328216553, 0.7225251197814941]",1,"[-1, -1, -1, -1, -1]"
76,virology,0.035400390625,0.85546875,0.029296875,0.07958984375,True,B,0.247575044631958,mmlu_2,"['PBMD', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370483772625, 468043370483011062, 468043370482554864, 468043370482534492, 468043370483011072]","[0.7730504274368286, 0.7406439781188965, 0.7300382852554321, 0.7173609733581543, 0.7190659642219543]",1,"[-1, -1, -1, -1, -1]"
81,virology,0.015869140625,0.0012969970703125,0.98046875,0.0024261474609375,False,B,0.2541651725769043,mmlu_2,"['STAT', 'STAT', 'TEXT', 'TEXT', 'STAT']","[468043370482792372, 468043370482792369, 468043370482382353, 468043370482494955, 468043370483013572]","[0.8071215748786926, 0.7811166048049927, 0.7586749196052551, 0.7383472323417664, 0.7457185983657837]",1,"[-1, -1, -1, -1, -1]"
86,virology,0.007568359375,0.00168609619140625,0.000904083251953125,0.98828125,True,D,0.2403872013092041,mmlu_2,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370482524217, 468043370483320262, 468043370483423113, 468043370483260490, 468043370483021039]","[0.7711778879165649, 0.8082292079925537, 0.7477404475212097, 0.7506363391876221, 0.751579999923706]",1,"[-1, -1, -1, -1, -1]"
