id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
10,virology,0.032958984375,0.9609375,0.003265380859375,0.00185394287109375,True,B,0.34750938415527344,mmlu_1,"['TEXT', 'STAT', 'TEXT', 'STAT', 'PBMD']","[468043370482415466, 468043370482853507, 468043370482380695, 468043370483047733, 468043370483868818]","[0.7107811570167542, 0.6971133947372437, 0.7037037014961243, 0.7034143209457397, 0.7387848496437073]",1,"[-1, -1, -1, -1, -1]"
15,virology,0.1982421875,0.01348876953125,0.005615234375,0.78125,True,D,0.25168490409851074,mmlu_1,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[468043370482415631, 468043370482454907, 468043370482415625, 468043370482415624, 468043370482990730]","[0.7623845934867859, 0.7513647675514221, 0.7330368161201477, 0.7235169410705566, 0.7623120546340942]",1,"[-1, -1, -1, -1, -1]"
20,virology,0.255859375,0.478515625,0.19921875,0.06494140625,False,A,0.25257086753845215,mmlu_1,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'STAT']","[468043370483615231, 468043370482416468, 468043370483945984, 468043370483555217, 468043370482993940]","[0.781335711479187, 0.7561975717544556, 0.7643755078315735, 0.7702195644378662, 0.7041298151016235]",1,"[-1, -1, -1, -1, -1]"
25,virology,0.07373046875,0.0225830078125,0.0032501220703125,0.8984375,True,D,0.24782848358154297,mmlu_1,"['PBMD', 'TEXT', 'PBMD', 'TEXT', 'STAT']","[468043370484092192, 468043370482400867, 468043370483669720, 468043370482415676, 468043370482994584]","[0.756574273109436, 0.7042633891105652, 0.7421635389328003, 0.7518936991691589, 0.6987367272377014]",1,"[-1, -1, -1, -1, -1]"
30,virology,0.0311279296875,0.96875,0.00128173828125,0.0007781982421875,True,B,0.24901819229125977,mmlu_1,"['STAT', 'TEXT', 'STAT', 'STAT', 'PBMD']","[468043370482908830, 468043370482439265, 468043370482908833, 468043370482908831, 468043370484086447]","[0.686353862285614, 0.7119536995887756, 0.6914340853691101, 0.6855626702308655, 0.7260831594467163]",1,"[-1, -1, -1, -1, -1]"
35,virology,0.86328125,0.10302734375,0.01312255859375,0.020263671875,True,A,0.24688434600830078,mmlu_1,"['STAT', 'STAT', 'STAT', 'STAT', 'PBMD']","[468043370482536108, 468043370483011764, 468043370483011838, 468043370483011763, 468043370483538339]","[0.7037715911865234, 0.7168766260147095, 0.7049549221992493, 0.7024328708648682, 0.7581491470336914]",1,"[-1, -1, -1, -1, -1]"
40,virology,0.25390625,0.08203125,0.609375,0.056640625,True,C,0.27239513397216797,mmlu_1,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'TEXT']","[468043370483195794, 468043370483673688, 468043370482414911, 468043370483183963, 468043370482412151]","[0.7627235054969788, 0.7858045101165771, 0.7364374399185181, 0.752005934715271, 0.7505770921707153]",1,"[-1, -1, -1, -1, -1]"
45,virology,0.0033721923828125,0.99609375,0.0004863739013671875,0.0006256103515625,True,B,0.27217531204223633,mmlu_1,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484102048, 468043370483917168, 468043370483133803, 468043370483126225, 468043370483185826]","[0.8169501423835754, 0.7961724996566772, 0.7673364877700806, 0.8127386569976807, 0.8132848739624023]",1,"[-1, -1, -1, -1, -1]"
50,virology,0.0130615234375,0.9765625,0.0025787353515625,0.0084228515625,True,B,0.2744474411010742,mmlu_1,"['TEXT', 'TEXT', 'TEXT', 'STAT', 'STAT']","[468043370482398172, 468043370482398300, 468043370482398393, 468043370482958108, 468043370482821087]","[0.7552000284194946, 0.7523913979530334, 0.762546718120575, 0.749007523059845, 0.7315701842308044]",1,"[-1, -1, -1, -1, -1]"
55,virology,0.005889892578125,0.98828125,0.002960205078125,0.0026092529296875,False,C,0.27851343154907227,mmlu_1,"['PBMD', 'PBMD', 'STAT', 'TEXT', 'PBMD']","[468043370483104445, 468043370483341539, 468043370482908469, 468043370482424211, 468043370483122480]","[0.7740137577056885, 0.7937007546424866, 0.7470643520355225, 0.7811251878738403, 0.7727428078651428]",1,"[-1, -1, -1, -1, -1]"
60,virology,0.10595703125,0.00408935546875,0.00408935546875,0.88671875,False,C,0.2533414363861084,mmlu_1,"['STAT', 'PBMD', 'STAT', 'STAT', 'TEXT']","[468043370483060671, 468043370483135069, 468043370483060701, 468043370483060680, 468043370482416630]","[0.6980273723602295, 0.726995587348938, 0.6818395853042603, 0.6966143846511841, 0.6785480380058289]",1,"[-1, -1, -1, -1, -1]"
65,virology,0.076171875,0.72265625,0.1611328125,0.038330078125,True,B,0.27464938163757324,mmlu_1,"['TEXT', 'PBMD', 'STAT', 'STAT', 'STAT']","[468043370482415671, 468043370483737596, 468043370482994569, 468043370482990764, 468043370482814312]","[0.7586243152618408, 0.7839884161949158, 0.7333815097808838, 0.7417811155319214, 0.7314667701721191]",1,"[-1, -1, -1, -1, -1]"
70,virology,0.00848388671875,0.00958251953125,0.98046875,0.00189208984375,False,A,0.27314114570617676,mmlu_1,"['STAT', 'TEXT', 'STAT', 'PBMD', 'PBMD']","[468043370483053983, 468043370482416466, 468043370482837431, 468043370483166169, 468043370483239493]","[0.7014477252960205, 0.728092610836029, 0.6852842569351196, 0.7468388676643372, 0.7159175276756287]",1,"[-1, -1, -1, -1, -1]"
75,virology,0.09228515625,0.142578125,0.040771484375,0.72265625,True,D,0.23279786109924316,mmlu_1,"['STAT', 'TEXT', 'STAT', 'STAT', 'STAT']","[468043370482524897, 468043370482416489, 468043370482511011, 468043370483028786, 468043370482524883]","[0.7174721956253052, 0.7093626856803894, 0.6933341026306152, 0.6989755630493164, 0.6980101466178894]",1,"[-1, -1, -1, -1, -1]"
80,virology,0.9921875,0.0048828125,0.00115966796875,0.00080108642578125,True,A,0.29814672470092773,mmlu_1,"['TEXT', 'TEXT', 'PBMD', 'TEXT', 'PBMD']","[468043370482415324, 468043370482451318, 468043370483817345, 468043370482409805, 468043370483898005]","[0.7056019902229309, 0.7046667337417603, 0.7459234595298767, 0.7297520041465759, 0.7349191308021545]",1,"[-1, -1, -1, -1, -1]"
85,virology,0.51953125,0.23046875,0.04541015625,0.2041015625,False,B,0.30629801750183105,mmlu_1,"['TEXT', 'PBMD', 'PBMD', 'STAT', 'STAT']","[468043370482415537, 468043370483166152, 468043370483671392, 468043370482834786, 468043370482538181]","[0.6962998509407043, 0.736849308013916, 0.7681443691253662, 0.7224295735359192, 0.6940982937812805]",1,"[-1, -1, -1, -1, -1]"
