id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
6,virology,0.6484375,0.0771484375,0.1630859375,0.1123046875,True,A,0.2788224220275879,mmlu_2,"['STAT', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370482775922, 468043370482416257, 468043370483888133, 468043370484035747, 468043370483185826]","[0.7220258116722107, 0.763701319694519, 0.7754122614860535, 0.7763526439666748, 0.7831263542175293]",1,"[-1, -1, -1, -1, -1]"
11,virology,0.1201171875,0.1279296875,0.017333984375,0.734375,True,D,0.22125720977783203,mmlu_2,"['STAT', 'PBMD', 'STAT', 'PBMD', 'TEXT']","[468043370483043146, 468043370483885224, 468043370482990783, 468043370483961138, 468043370482372214]","[0.656562864780426, 0.6615893840789795, 0.6714800000190735, 0.6671621799468994, 0.6512809991836548]",1,"[-1, -1, -1, -1, -1]"
16,virology,0.08837890625,0.06884765625,0.83984375,0.002838134765625,True,C,0.2586703300476074,mmlu_2,"['STAT', 'TEXT', 'TEXT', 'TEXT', 'PBMD']","[468043370483060378, 468043370482401648, 468043370482401853, 468043370482381546, 468043370484112232]","[0.672307550907135, 0.6833007335662842, 0.7437177300453186, 0.6818695068359375, 0.7537403106689453]",1,"[-1, -1, -1, -1, -1]"
21,virology,0.00848388671875,0.98046875,0.0027618408203125,0.006622314453125,True,B,0.2807023525238037,mmlu_2,"['STAT', 'PBMD', 'STAT', 'STAT', 'TEXT']","[468043370482864400, 468043370483942465, 468043370483040062, 468043370483006391, 468043370482461430]","[0.7910588979721069, 0.8119993209838867, 0.7954403162002563, 0.7605195641517639, 0.7721540927886963]",1,"[-1, -1, -1, -1, -1]"
26,virology,0.0211181640625,0.95703125,0.005706787109375,0.0145263671875,True,B,0.24241256713867188,mmlu_2,"['PBMD', 'PBMD', 'STAT', 'STAT', 'TEXT']","[468043370483684147, 468043370483844225, 468043370482956535, 468043370482956521, 468043370482401702]","[0.7808395624160767, 0.771527886390686, 0.7125502824783325, 0.7272790670394897, 0.739204466342926]",1,"[-1, -1, -1, -1, -1]"
31,virology,0.061279296875,0.74609375,0.1669921875,0.0240478515625,True,B,0.20328402519226074,mmlu_2,"['TEXT', 'PBMD', 'STAT', 'TEXT', 'STAT']","[468043370482412059, 468043370483258548, 468043370483018801, 468043370482415533, 468043370483018800]","[0.7693073749542236, 0.757946789264679, 0.7390761375427246, 0.739559531211853, 0.7367277145385742]",1,"[-1, -1, -1, -1, -1]"
36,virology,0.01025390625,0.984375,0.000957489013671875,0.0042724609375,False,D,0.34772539138793945,mmlu_2,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370483672369, 468043370483214818, 468043370483924368, 468043370483342712, 468043370482501618]","[0.7533258199691772, 0.7676836848258972, 0.7628768682479858, 0.7736393213272095, 0.7618750333786011]",1,"[-1, -1, -1, -1, -1]"
41,virology,0.008544921875,0.0023040771484375,0.98828125,0.00115966796875,False,B,0.256272554397583,mmlu_2,"['STAT', 'TEXT', 'TEXT', 'TEXT', 'STAT']","[468043370483018799, 468043370482415483, 468043370482380696, 468043370482415471, 468043370482806890]","[0.7236734628677368, 0.750496506690979, 0.7309302091598511, 0.7332903146743774, 0.7254596948623657]",1,"[-1, -1, -1, -1, -1]"
46,virology,0.01318359375,0.984375,0.00061798095703125,0.00189971923828125,True,B,0.2022688388824463,mmlu_2,"['STAT', 'STAT', 'PBMD', 'PBMD', 'TEXT']","[468043370482952823, 468043370482542506, 468043370483663122, 468043370483675460, 468043370482416127]","[0.7051188945770264, 0.6956835389137268, 0.7222233414649963, 0.720713198184967, 0.6869665384292603]",1,"[-1, -1, -1, -1, -1]"
51,virology,0.0027923583984375,0.99609375,0.0012359619140625,0.0016937255859375,False,D,0.24179339408874512,mmlu_2,"['TEXT', 'STAT', 'TEXT', 'TEXT', 'STAT']","[468043370482405830, 468043370482530983, 468043370482456814, 468043370482405831, 468043370482940968]","[0.7576369047164917, 0.7964040040969849, 0.8032904267311096, 0.7615405321121216, 0.7777609825134277]",1,"[-1, -1, -1, -1, -1]"
56,virology,0.4765625,0.044189453125,0.224609375,0.25390625,False,C,0.3483607769012451,mmlu_2,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482415657, 468043370483719707, 468043370483761258, 468043370483880146, 468043370484107175]","[0.8340463042259216, 0.855623722076416, 0.8316500782966614, 0.8188139200210571, 0.8498687744140625]",1,"[-1, -1, -1, -1, -1]"
61,virology,0.7578125,0.06591796875,0.1494140625,0.027587890625,True,A,0.34884095191955566,mmlu_2,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482406692, 468043370483939604, 468043370483752736, 468043370483896261, 468043370483384025]","[0.7681522369384766, 0.8003424406051636, 0.8036623001098633, 0.7940882444381714, 0.7965935468673706]",1,"[-1, -1, -1, -1, -1]"
66,virology,0.259765625,0.095703125,0.0189208984375,0.625,True,D,0.27877187728881836,mmlu_2,"['PBMD', 'STAT', 'STAT', 'PBMD', 'STAT']","[468043370483692314, 468043370483011811, 468043370483011857, 468043370484106269, 468043370482990764]","[0.7502641677856445, 0.7169603109359741, 0.7057994604110718, 0.7561566829681396, 0.703669548034668]",1,"[-1, -1, -1, -1, -1]"
71,virology,0.06640625,0.859375,0.0201416015625,0.054931640625,False,A,0.35422706604003906,mmlu_2,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370484042523, 468043370483060660, 468043370483720597, 468043370483837377, 468043370484080153]","[0.7138723134994507, 0.742870032787323, 0.7119818329811096, 0.7171590328216553, 0.7225251197814941]",1,"[-1, -1, -1, -1, -1]"
76,virology,0.035400390625,0.85546875,0.029296875,0.07958984375,True,B,0.2496335506439209,mmlu_2,"['PBMD', 'STAT', 'STAT', 'STAT', 'STAT']","[468043370483772625, 468043370483011062, 468043370482554864, 468043370482534492, 468043370483011072]","[0.7730504274368286, 0.7406439781188965, 0.7300382852554321, 0.7173609733581543, 0.7190659642219543]",1,"[-1, -1, -1, -1, -1]"
81,virology,0.015869140625,0.0012969970703125,0.98046875,0.0024261474609375,False,B,0.2498927116394043,mmlu_2,"['STAT', 'STAT', 'TEXT', 'TEXT', 'STAT']","[468043370482792372, 468043370482792369, 468043370482382353, 468043370482494955, 468043370483013572]","[0.8071215748786926, 0.7811166048049927, 0.7586749196052551, 0.7383472323417664, 0.7457185983657837]",1,"[-1, -1, -1, -1, -1]"
86,virology,0.007568359375,0.00168609619140625,0.000904083251953125,0.98828125,True,D,0.24028348922729492,mmlu_2,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370482524217, 468043370483320262, 468043370483423113, 468043370483260490, 468043370483021039]","[0.7711778879165649, 0.8082292079925537, 0.7477404475212097, 0.7506363391876221, 0.751579999923706]",1,"[-1, -1, -1, -1, -1]"
