id,subject,probA,probB,probC,probD,result,answer,time,split,sources,ids,similarity,confident,add_ids
43,professional-medicine,0.01092529296875,0.00244140625,0.002288818359375,0.984375,True,D,14.388060808181763,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483724093, 468043370483318916, 468043370483841469, 468043370484101061, 468043370483854466]","[0.8181105852127075, 0.8147177696228027, 0.805628776550293, 0.8051151633262634, 0.803399384021759]",4,"[468043370482389086, 468043370482390936, 468043370483669986, 468043370483876539, 468043370484030921, 468043370484051036, 468043370482404666, 468043370483474248, 468043370482388980, 468043370484051230, 468043370483009901, 468043370482789414, 468043370482795168, 468043370484089366, 468043370484057718, 468043370482404666, 468043370482887497, 468043370482388981, 468043370482846671, 468043370482388980]"
48,professional-medicine,0.05810546875,0.015625,0.91015625,0.0177001953125,True,C,11.780336141586304,mmlu_4,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370483510261, 468043370482404409, 468043370483887302, 468043370483840511, 468043370483771106]","[0.8105849027633667, 0.7969132661819458, 0.7958627939224243, 0.7944375276565552, 0.7934449911117554]",4,"[468043370482497303, 468043370482497296, 468043370482497311, 468043370482497278, 468043370482497307, 468043370482896684, 468043370483552079, 468043370482519972, 468043370483555133, 468043370483617355, 468043370482812935, 468043370482812949, 468043370482812939, 468043370483609774, 468043370482868421, 468043370483041368, 468043370482404989, 468043370483895725, 468043370482788392, 468043370483355799]"
53,professional-medicine,0.0211181640625,0.95703125,0.0186767578125,0.003448486328125,True,B,9.267673254013062,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483562047, 468043370483258825, 468043370483241349, 468043370483137099, 468043370483598380]","[0.8090308904647827, 0.8072185516357422, 0.7805178165435791, 0.7779974341392517, 0.7748010158538818]",4,"[468043370483559703, 468043370483142861, 468043370483258825, 468043370483562047, 468043370483622911, 468043370482383780, 468043370482383754, 468043370484091220, 468043370484105550, 468043370483258825, 468043370483241349, 468043370483153036, 468043370483258825, 468043370483253868, 468043370483880079, 468043370484025924, 468043370483923704, 468043370483822832, 468043370483288639, 468043370482385205]"
68,professional-medicine,0.03759765625,0.91015625,0.01385498046875,0.03759765625,True,B,10.691269874572754,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483851227, 468043370484031056, 468043370484115441, 468043370483155165, 468043370484079716]","[0.7894194722175598, 0.7865971326828003, 0.7832768559455872, 0.7798781394958496, 0.7794633507728577]",4,"[468043370483851227, 468043370484073942, 468043370483987543, 468043370484099254, 468043370483183470, 468043370482947045, 468043370482947044, 468043370482412687, 468043370483103273, 468043370483782045, 468043370483168041, 468043370482415231, 468043370483042364, 468043370483185518, 468043370482946507, 468043370483913682, 468043370483543177, 468043370483863381, 468043370483225278, 468043370483839131]"
73,professional-medicine,0.0111083984375,0.004608154296875,0.046630859375,0.9375,True,D,13.133039712905884,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483946403, 468043370483466463, 468043370483288954, 468043370483133172, 468043370483275546]","[0.8181365728378296, 0.817885160446167, 0.8042705059051514, 0.7991902232170105, 0.7990899682044983]",4,"[468043370483862968, 468043370483209641, 468043370483003780, 468043370484092159, 468043370483003793, 468043370483902141, 468043370484092159, 468043370483731680, 468043370483414991, 468043370483275546, 468043370483902141, 468043370483814503, 468043370482439033, 468043370482508182, 468043370483870132, 468043370482827666, 468043370482827690, 468043370484092159, 468043370482827668, 468043370482827670]"
78,professional-medicine,0.02880859375,0.00567626953125,0.01129150390625,0.953125,True,D,11.541001558303833,mmlu_4,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482388680, 468043370483148455, 468043370483337604, 468043370483136469, 468043370483315416]","[0.8320810198783875, 0.8228460550308228, 0.8222169280052185, 0.8216485977172852, 0.8209071755409241]",4,"[468043370482842406, 468043370482842367, 468043370483372710, 468043370484095718, 468043370483029257, 468043370483034102, 468043370483029238, 468043370484051691, 468043370482497639, 468043370483299425, 468043370483748210, 468043370482850918, 468043370483523812, 468043370482951219, 468043370483571639, 468043370482963398, 468043370482383024, 468043370482886942, 468043370482462366, 468043370482462362]"
88,professional-medicine,0.5078125,0.015380859375,0.025390625,0.44921875,True,A,12.486016988754272,mmlu_4,"['STAT', 'STAT', 'STAT', 'TEXT', 'TEXT']","[468043370482960641, 468043370482539007, 468043370482888227, 468043370482427058, 468043370482435125]","[0.7880541086196899, 0.7854292392730713, 0.7771549224853516, 0.7749325633049011, 0.7744935154914856]",4,"[468043370482995747, 468043370482530636, 468043370483000170, 468043370483000174, 468043370482995746, 468043370482889124, 468043370482895013, 468043370482895003, 468043370482539007, 468043370482895004, 468043370482539007, 468043370482807681, 468043370482499180, 468043370483008981, 468043370482889172, 468043370482895004, 468043370482895003, 468043370482510702, 468043370482803279, 468043370482889124]"
3,professional-psychology,0.94140625,0.025146484375,0.0162353515625,0.0172119140625,True,A,8.561933517456055,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484012164, 468043370483313393, 468043370483526773, 468043370483749518, 468043370483700146]","[0.7460845112800598, 0.7390078902244568, 0.7266735434532166, 0.7251025438308716, 0.7249111533164978]",4,"[468043370483312005, 468043370483364729, 468043370483089377, 468043370483860170, 468043370483316079, 468043370483523287, 468043370483084994, 468043370484017576, 468043370483882894, 468043370483900931, 468043370482516019, 468043370483084994, 468043370483098845, 468043370483404194, 468043370483096932, 468043370483422963, 468043370483248538, 468043370483207683, 468043370483091585, 468043370483095391]"
8,professional-psychology,0.07470703125,0.91015625,0.00738525390625,0.00738525390625,True,B,9.677992105484009,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483730910, 468043370483528789, 468043370483722176, 468043370483104204, 468043370483305170]","[0.740950345993042, 0.7372409701347351, 0.7358838319778442, 0.7335548400878906, 0.7330760359764099]",4,"[468043370483722176, 468043370483608052, 468043370482890281, 468043370483730910, 468043370483555146, 468043370483608052, 468043370483722176, 468043370483908168, 468043370482863105, 468043370483387987, 468043370483041184, 468043370484091880, 468043370483857852, 468043370483608052, 468043370483750319, 468043370482890281, 468043370482863105, 468043370483484381, 468043370483448693, 468043370483730910]"
18,professional-psychology,0.01397705078125,0.98046875,0.00213623046875,0.0042724609375,True,B,9.984240770339966,mmlu_4,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483028197, 468043370483293019, 468043370483530300, 468043370483736427, 468043370483489073]","[0.7630049586296082, 0.748802661895752, 0.746208131313324, 0.7370416522026062, 0.7368183732032776]",4,"[468043370483284159, 468043370482494930, 468043370483735318, 468043370482384211, 468043370482494949, 468043370483010566, 468043370483836530, 468043370483867509, 468043370482825521, 468043370483836529, 468043370483302815, 468043370482383768, 468043370483371807, 468043370484086199, 468043370482477226, 468043370482478940, 468043370482477012, 468043370482477970, 468043370483522457, 468043370482987271]"
23,professional-psychology,0.03125,0.859375,0.04833984375,0.062255859375,True,B,9.672111749649048,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483104471, 468043370483349598, 468043370483653001, 468043370483313370, 468043370483413937]","[0.7705676555633545, 0.7467814087867737, 0.7449582815170288, 0.7437841296195984, 0.7431904077529907]",4,"[468043370483653001, 468043370482437041, 468043370483297533, 468043370483278461, 468043370483322016, 468043370483653001, 468043370482437041, 468043370483297533, 468043370483278461, 468043370483322016, 468043370483653001, 468043370483297533, 468043370483278461, 468043370483322016, 468043370483649951, 468043370483653001, 468043370483983763, 468043370483026790, 468043370483271549, 468043370483649951]"
28,professional-psychology,0.005859375,0.0021514892578125,0.009033203125,0.984375,True,D,7.841295957565308,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483730714, 468043370483209369, 468043370483385901, 468043370483424939, 468043370482383637]","[0.7682265043258667, 0.7673471570014954, 0.7521501779556274, 0.74932461977005, 0.7463782429695129]",4,"[468043370483859242, 468043370483730714, 468043370483902356, 468043370483878958, 468043370483885885, 468043370483859242, 468043370483730714, 468043370483005605, 468043370483885885, 468043370482460876, 468043370483885885, 468043370483005618, 468043370483730714, 468043370482460876, 468043370483859242, 468043370483320262, 468043370483859242, 468043370483021039, 468043370483209369, 468043370483423113]"
33,professional-psychology,0.19921875,0.54296875,0.13671875,0.12109375,True,B,8.233875274658203,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483418679, 468043370483357832, 468043370484008275, 468043370483808270, 468043370483093631]","[0.7702233791351318, 0.7552330493927002, 0.7469159960746765, 0.741861879825592, 0.7402979731559753]",4,"[468043370483819688, 468043370483808270, 468043370484030122, 468043370483854049, 468043370484053777, 468043370483609882, 468043370482530588, 468043370483367249, 468043370484041004, 468043370483514062, 468043370484008276, 468043370482890303, 468043370483284093, 468043370483260425, 468043370483010554, 468043370484097986, 468043370483832199, 468043370484067106, 468043370482502691, 468043370483905507]"
43,professional-psychology,0.035888671875,0.8203125,0.10400390625,0.040771484375,False,C,9.231369018554688,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483531943, 468043370483598523, 468043370483372329, 468043370483609245, 468043370483400990]","[0.7780105471611023, 0.7761068344116211, 0.7715584635734558, 0.7714843153953552, 0.7652509212493896]",4,"[468043370483598523, 468043370483823669, 468043370483372329, 468043370483730934, 468043370483622149, 468043370483723011, 468043370484045020, 468043370483598523, 468043370483622149, 468043370483878957, 468043370483270953, 468043370483598523, 468043370482949365, 468043370482847749, 468043370482949335, 468043370483723011, 468043370482476965, 468043370483908128, 468043370483598523, 468043370484007792]"
48,professional-psychology,0.98828125,0.00457763671875,0.0037994384765625,0.0037994384765625,True,A,7.326969385147095,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370484120065, 468043370483324188, 468043370483911522, 468043370483604542, 468043370483312708]","[0.7745317816734314, 0.7603434324264526, 0.7559243440628052, 0.7500056624412537, 0.7473306655883789]",4,"[468043370483911522, 468043370483713976, 468043370483614935, 468043370483729358, 468043370483719345, 468043370483685329, 468043370483403176, 468043370482530531, 468043370482504769, 468043370482561308, 468043370483831119, 468043370483614935, 468043370483750068, 468043370483308273, 468043370483686678, 468043370483911522, 468043370483713976, 468043370483333697, 468043370483719345, 468043370483264570]"
53,professional-psychology,0.11865234375,0.7265625,0.0673828125,0.0869140625,True,B,10.132698774337769,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483770047, 468043370484008275, 468043370484089125, 468043370483339991, 468043370483126233]","[0.7230743765830994, 0.7137476205825806, 0.7095241546630859, 0.7076713442802429, 0.7046188116073608]",4,"[468043370482400982, 468043370483782152, 468043370483040617, 468043370483434857, 468043370482400989, 468043370483782152, 468043370483914802, 468043370482956964, 468043370483647231, 468043370483039828, 468043370483914802, 468043370483782152, 468043370483839697, 468043370483399928, 468043370484039032, 468043370482956964, 468043370482477074, 468043370483284159, 468043370483782152, 468043370483914802]"
58,professional-psychology,0.8125,0.0712890625,0.103515625,0.0123291015625,True,A,8.273728132247925,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483306022, 468043370483743049, 468043370483383934, 468043370483804054, 468043370483908900]","[0.7474421858787537, 0.7410880923271179, 0.7259587049484253, 0.7258427143096924, 0.7253707647323608]",4,"[468043370483804054, 468043370483743049, 468043370483384082, 468043370483462390, 468043370484004261, 468043370483059955, 468043370483800261, 468043370484004575, 468043370483343993, 468043370483856227, 468043370484004575, 468043370483274963, 468043370483800261, 468043370483757952, 468043370482945247, 468043370483343993, 468043370483721312, 468043370483480785, 468043370483383934, 468043370484091220]"
68,professional-psychology,0.09228515625,0.28515625,0.6015625,0.02197265625,False,A,9.616962909698486,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483441858, 468043370483347116, 468043370483147176, 468043370483730061, 468043370483916857]","[0.8177096843719482, 0.8160902261734009, 0.8052225112915039, 0.7969445586204529, 0.7964262962341309]",4,"[468043370483147176, 468043370483367435, 468043370483523331, 468043370483795864, 468043370483347116, 468043370484014490, 468043370483147176, 468043370483817297, 468043370482523959, 468043370483347116, 468043370483147176, 468043370483347116, 468043370483367435, 468043370483364729, 468043370483795870, 468043370483147176, 468043370483302559, 468043370483347120, 468043370484012164, 468043370483523331]"
73,professional-psychology,0.828125,0.052978515625,0.00494384765625,0.1123046875,True,A,10.462687015533447,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483455173, 468043370483503093, 468043370483561558, 468043370484051149, 468043370483361763]","[0.7687391042709351, 0.7580668926239014, 0.7570006251335144, 0.7446914911270142, 0.7425119876861572]",4,"[468043370483361763, 468043370483798705, 468043370483561558, 468043370483885133, 468043370483023929, 468043370483455173, 468043370483561558, 468043370483731927, 468043370483572510, 468043370483361763, 468043370483361763, 468043370483796336, 468043370483280979, 468043370483576518, 468043370484105532, 468043370482480975, 468043370483361763, 468043370483455173, 468043370483561558, 468043370483572510]"
78,professional-psychology,0.016845703125,0.000614166259765625,0.98046875,0.0024261474609375,True,C,7.177980661392212,mmlu_4,"['TEXT', 'TEXT', 'PBMD', 'PBMD', 'STAT']","[468043370482378328, 468043370482374373, 468043370483871889, 468043370483343768, 468043370482989117]","[0.7202536463737488, 0.7198854684829712, 0.7135963439941406, 0.7107771635055542, 0.7003607749938965]",4,"[468043370483435776, 468043370483343768, 468043370483759554, 468043370483258859, 468043370483414455, 468043370482916334, 468043370483717167, 468043370483397258, 468043370483515193, 468043370482916331, 468043370484060564, 468043370483885074, 468043370482376718, 468043370483476821, 468043370483258859, 468043370483397258, 468043370483388503, 468043370483515193, 468043370483530941, 468043370483501951]"
83,professional-psychology,0.07958984375,0.0311279296875,0.033203125,0.85546875,False,B,8.357666492462158,mmlu_4,"['PBMD', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468043370483530928, 468043370483343768, 468043370482916329, 468043370484053313, 468043370483305049]","[0.7440825700759888, 0.7319605350494385, 0.7247755527496338, 0.7236786484718323, 0.7228236794471741]",4,"[468043370483598295, 468043370483530928, 468043370483462590, 468043370483779336, 468043370484091674, 468043370483598295, 468043370483318737, 468043370483343768, 468043370482890291, 468043370483462590, 468043370483310553, 468043370483343768, 468043370483462590, 468043370482472567, 468043370483053137, 468043370483530941, 468043370483343768, 468043370483462590, 468043370483759554, 468043370483435776]"
88,professional-psychology,0.76953125,0.021728515625,0.1826171875,0.0279541015625,True,A,8.952905416488647,mmlu_4,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370483820079, 468043370482529616, 468043370483619567, 468043370483458993, 468043370483776041]","[0.7085170745849609, 0.6992329359054565, 0.6952460408210754, 0.6907953023910522, 0.6887966394424438]",4,"[468043370483280894, 468043370483808937, 468043370483458993, 468043370483488481, 468043370483825922, 468043370483825922, 468043370483458993, 468043370483280894, 468043370484045020, 468043370482529612, 468043370483458993, 468043370483825922, 468043370483619567, 468043370482529612, 468043370483755020, 468043370483808937, 468043370483458993, 468043370483355588, 468043370483280894, 468043370483488481]"
3,virology,0.953125,0.0025177001953125,0.004150390625,0.039306640625,False,B,8.518287181854248,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'TEXT']","[468043370484017203, 468043370483951250, 468043370483947535, 468043370482399268, 468043370482416210]","[0.7777178883552551, 0.7736263871192932, 0.7732234597206116, 0.7722504734992981, 0.7715890407562256]",4,"[468043370483947535, 468043370483898493, 468043370482415622, 468043370483951250, 468043370482399270, 468043370483937061, 468043370483951250, 468043370484070270, 468043370484017203, 468043370484050173, 468043370484030140, 468043370483760079, 468043370483699114, 468043370483815442, 468043370483735461, 468043370484017203, 468043370482399271, 468043370484063127, 468043370483637022, 468043370483951250]"
8,virology,0.0712890625,0.8671875,0.05908203125,0.0029296875,False,A,10.969306230545044,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468043370483532103, 468043370483456231, 468043370483556678, 468043370483295183, 468043370482792305]","[0.7562391757965088, 0.751465380191803, 0.7486311793327332, 0.7456583380699158, 0.7432270050048828]",4,"[468043370483026216, 468043370483026218, 468043370482529866, 468043370483026219, 468043370483277783, 468043370483026216, 468043370483026218, 468043370482529866, 468043370482529863, 468043370482529855, 468043370483026216, 468043370482529863, 468043370483026218, 468043370482792305, 468043370483026219, 468043370483026216, 468043370483026218, 468043370483026219, 468043370483026226, 468043370482529863]"
13,virology,0.10888671875,0.66796875,0.07470703125,0.1484375,True,B,9.56090497970581,mmlu_4,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370483938549, 468043370483713283, 468043370482415792, 468043370483689808, 468043370484006238]","[0.7864499688148499, 0.780312716960907, 0.770354151725769, 0.7663725018501282, 0.7645718455314636]",4,"[468043370482399210, 468043370484062552, 468043370482415831, 468043370482399209, 468043370482415841, 468043370482456073, 468043370482415831, 468043370483948146, 468043370483949212, 468043370484065116, 468043370483948146, 468043370483965997, 468043370482415831, 468043370483706126, 468043370482456073, 468043370482415792, 468043370483938549, 468043370483760275, 468043370483948146, 468043370482415793]"
18,virology,0.0123291015625,0.9765625,0.0029296875,0.007476806640625,True,B,14.863697290420532,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483684467, 468043370483896267, 468043370483843857, 468043370484046629, 468043370484073890]","[0.8572020530700684, 0.85322105884552, 0.8269057273864746, 0.8245711922645569, 0.8214130401611328]",4,"[468043370482383791, 468043370483323703, 468043370482382355, 468043370482979705, 468043370483466516, 468043370483323703, 468043370483014308, 468043370482383791, 468043370483800364, 468043370482962858, 468043370483323703, 468043370483800364, 468043370482979697, 468043370483721316, 468043370483352990, 468043370483742805, 468043370482945257, 468043370483844322, 468043370482383791, 468043370482382355]"
23,virology,0.27734375,0.123046875,0.244140625,0.35546875,False,A,9.67631220817566,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468043370483306015, 468043370483301195, 468043370483259470, 468043370483341932, 468043370482382353]","[0.7569705247879028, 0.7558459043502808, 0.7547487020492554, 0.7513035535812378, 0.7503635883331299]",4,"[468043370482965841, 468043370484102280, 468043370482433509, 468043370482383755, 468043370483821168, 468043370483837098, 468043370483259470, 468043370483867509, 468043370483833616, 468043370484102280, 468043370483043201, 468043370482382353, 468043370483013560, 468043370483306015, 468043370482383755, 468043370483867509, 468043370483645391, 468043370484028936, 468043370482433509, 468043370482945258]"
28,virology,0.1015625,0.0166015625,0.0291748046875,0.8515625,True,D,6.877397298812866,mmlu_4,"['STAT', 'TEXT', 'STAT', 'STAT', 'PBMD']","[468043370483045667, 468043370482400049, 468043370482552973, 468043370483044542, 468043370483303884]","[0.7416516542434692, 0.7400527000427246, 0.7354704141616821, 0.7343124747276306, 0.7321931719779968]",4,"[468043370483038428, 468043370482555448, 468043370482400049, 468043370483626733, 468043370482798156, 468043370483626733, 468043370482996866, 468043370482962736, 468043370483018841, 468043370483938244, 468043370483779812, 468043370482529269, 468043370482555448, 468043370483626733, 468043370482867315, 468043370482953544, 468043370483626733, 468043370483018841, 468043370483018801, 468043370483038428]"
33,virology,0.01519775390625,0.0172119140625,0.94140625,0.0267333984375,True,C,9.4690682888031,mmlu_4,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'STAT']","[468043370483868808, 468043370482416635, 468043370483692910, 468043370483795445, 468043370483060702]","[0.7574359178543091, 0.7549310326576233, 0.753079891204834, 0.7400922179222107, 0.7396261096000671]",4,"[468043370482889549, 468043370482889558, 468043370482902320, 468043370483859340, 468043370482564449, 468043370482889550, 468043370482902317, 468043370484079158, 468043370484057619, 468043370482416648, 468043370482902327, 468043370482416654, 468043370482416626, 468043370482808323, 468043370483601163, 468043370482889551, 468043370482889552, 468043370483074097, 468043370482902321, 468043370482902324]"
38,virology,0.04931640625,0.9296875,0.00909423828125,0.012451171875,True,B,8.46859335899353,mmlu_4,"['TEXT', 'TEXT', 'TEXT', 'TEXT', 'TEXT']","[468043370482425338, 468043370482395957, 468043370482471177, 468043370482395955, 468043370482396079]","[0.8079924583435059, 0.7957483530044556, 0.7879676222801208, 0.7868474721908569, 0.7737738490104675]",4,"[468043370482397841, 468043370482395921, 468043370482380736, 468043370482380887, 468043370482425338, 468043370483870949, 468043370482960946, 468043370483799308, 468043370482399590, 468043370482502715, 468043370482380747, 468043370482506830, 468043370482425255, 468043370482455752, 468043370482425338, 468043370482398445, 468043370482398599, 468043370483877838, 468043370483837405, 468043370482398603]"
43,virology,0.302734375,0.005523681640625,0.052490234375,0.640625,True,D,8.825390338897705,mmlu_4,"['STAT', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468043370482787829, 468043370483011848, 468043370483370224, 468043370483854306, 468043370483931873]","[0.7819920182228088, 0.7779180407524109, 0.7748984694480896, 0.7601812481880188, 0.7578105926513672]",4,"[468043370482787829, 468043370483011848, 468043370483843859, 468043370482829342, 468043370483854306, 468043370484007620, 468043370483843859, 468043370483658724, 468043370483854568, 468043370484007722, 468043370483843859, 468043370483660624, 468043370483804866, 468043370484007620, 468043370483854568, 468043370483011848, 468043370483854306, 468043370482787829, 468043370483660624, 468043370483843859]"
48,virology,0.1611328125,0.01239013671875,0.0096435546875,0.81640625,True,D,7.63480806350708,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483597758, 468043370483253594, 468043370483627959, 468043370484103603, 468043370483469888]","[0.744122326374054, 0.7349609732627869, 0.7262495756149292, 0.7251964807510376, 0.724224865436554]",4,"[468043370483063062, 468043370482524218, 468043370483597758, 468043370484056752, 468043370483253594, 468043370483413384, 468043370483011060, 468043370483021035, 468043370482554921, 468043370483011062, 468043370483320262, 468043370483604974, 468043370483808937, 468043370483878958, 468043370483063063, 468043370483063063, 468043370483021036, 468043370483063062, 468043370483011069, 468043370483063067]"
58,virology,0.9296875,0.059326171875,0.007568359375,0.00335693359375,False,C,6.40613865852356,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483196904, 468043370483200154, 468043370483202534, 468043370483194473, 468043370483664353]","[0.804872989654541, 0.7965779304504395, 0.7861371636390686, 0.7839651107788086, 0.7805071473121643]",4,"[468043370483200154, 468043370483196904, 468043370483201305, 468043370483664353, 468043370483202534, 468043370483200154, 468043370483202534, 468043370483196904, 468043370483201055, 468043370484082974, 468043370483196904, 468043370483922237, 468043370484084329, 468043370483200154, 468043370483664353, 468043370483196904, 468043370483200154, 468043370483200679, 468043370484082974, 468043370483182448]"
63,virology,0.15234375,0.60546875,0.1962890625,0.046630859375,False,C,9.604291200637817,mmlu_4,"['TEXT', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468043370482456042, 468043370482456045, 468043370483872091, 468043370484107521, 468043370483684257]","[0.828055202960968, 0.8277935981750488, 0.8259252905845642, 0.8257135152816772, 0.8149807453155518]",4,"[468043370484107521, 468043370482415641, 468043370483737056, 468043370482456045, 468043370482415642, 468043370483872091, 468043370484068219, 468043370484095022, 468043370482456045, 468043370484107521, 468043370483737056, 468043370483853489, 468043370482456045, 468043370483872091, 468043370484107521, 468043370482456045, 468043370483853489, 468043370483737056, 468043370484107521, 468043370483872091]"
68,virology,0.408203125,0.07080078125,0.462890625,0.058837890625,False,A,10.021420240402222,mmlu_4,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370483666395, 468043370483671385, 468043370483664990, 468043370484084095, 468043370484083899]","[0.8116728067398071, 0.7714871168136597, 0.7713941931724548, 0.7702113389968872, 0.7687602639198303]",4,"[468043370483666395, 468043370482911456, 468043370484083320, 468043370484083899, 468043370483664990, 468043370483666395, 468043370483702849, 468043370483711430, 468043370483656919, 468043370482400075, 468043370483666395, 468043370484083899, 468043370483972503, 468043370483937603, 468043370483183575, 468043370483666395, 468043370483656919, 468043370483972503, 468043370483664990, 468043370484083320]"
73,virology,0.3046875,0.1123046875,0.5703125,0.0125732421875,False,A,8.921290159225464,mmlu_4,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468043370482414926, 468043370483155008, 468043370483330737, 468043370483217512, 468043370484115832]","[0.7770812511444092, 0.7667181491851807, 0.7618643045425415, 0.7530485987663269, 0.7487993240356445]",4,"[468043370483196883, 468043370484115832, 468043370483155008, 468043370482414926, 468043370483165253, 468043370482377711, 468043370482380613, 468043370482380670, 468043370482380641, 468043370483811005, 468043370482380609, 468043370483605516, 468043370484003012, 468043370483187988, 468043370483185803, 468043370484047638, 468043370482374741, 468043370483905899, 468043370484014442, 468043370483842982]"
83,virology,0.85546875,0.0703125,0.02587890625,0.04833984375,True,A,7.352168798446655,mmlu_4,"['STAT', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370482848477, 468043370483266866, 468043370482416613, 468043370483082579, 468043370483357096]","[0.7658697366714478, 0.7579259872436523, 0.7525607347488403, 0.7498307228088379, 0.7458406090736389]",4,"[468043370482848477, 468043370483132608, 468043370483266866, 468043370483357096, 468043370482416613, 468043370482848477, 468043370482416613, 468043370482416614, 468043370483357096, 468043370483084393, 468043370483264080, 468043370483309888, 468043370482848477, 468043370483132608, 468043370483357096, 468043370482848474, 468043370483417792, 468043370483357096, 468043370483648418, 468043370483214533]"
88,virology,0.95703125,0.0120849609375,0.0255126953125,0.004425048828125,False,C,9.282649755477905,mmlu_4,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468043370483664418, 468043370483183935, 468043370482406780, 468043370483120274, 468043370483637708]","[0.7912982702255249, 0.7894965410232544, 0.7865208387374878, 0.7740459442138672, 0.7719012498855591]",4,"[468043370482406780, 468043370482379733, 468043370483158586, 468043370483111193, 468043370483196497, 468043370482936181, 468043370484040944, 468043370482936180, 468043370484099859, 468043370483930434, 468043370483149910, 468043370483679399, 468043370483158823, 468043370483169003, 468043370483474415, 468043370483187292, 468043370483155147, 468043370483155314, 468043370483934571, 468043370483935321]"
